chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr5	139028300	139062680	+	51523	CXXC5	42	2.94223874E-1	DAVIES_SUCCESS
chr5	139175405	139224048	+	84249	PSD2	73	2.25113676E-1	DAVIES_SUCCESS
chr5	139226363	139422884	-	9542	NRG2	170	2.13072674E-3	DAVIES_SUCCESS
chr5	139482506	139487597	-	100505636	LOC100505636	40	8.69985275E-1	DAVIES_SUCCESS
chr5	139493707	139499001	+	5813	PURA	46	9.37007873E-1	DAVIES_SUCCESS
chr5	139505520	139508391	+	492311	IGIP	47	9.52444787E-1	DAVIES_SUCCESS
chr5	139554652	139663119	+	84418	CYSTM1	118	8.66819327E-1	DAVIES_SUCCESS
chr5	139624634	139682689	-	5201	PFDN1	90	8.26806112E-1	DAVIES_SUCCESS
chr5	139712427	139726188	-	1839	HBEGF	52	7.31517926E-1	DAVIES_SUCCESS
chr5	139739786	139754722	+	83697	SLC4A9	44	7.09799737E-1	DAVIES_SUCCESS
chr5	139781398	139929163	+	404734	ANKHD1-EIF4EBP3	54	9.03259498E-1	DAVIES_SUCCESS
chr5	139927250	139929163	+	8637	EIF4EBP3	32	9.61654923E-1	DAVIES_SUCCESS
chr5	139929651	139937678	-	10011	SRA1	36	9.6029149E-1	DAVIES_SUCCESS
chr5	139937852	139944189	-	10307	APBB3	38	9.59657651E-1	DAVIES_SUCCESS
chr5	139944419	139948683	+	113829	SLC35A4	34	9.70414489E-1	DAVIES_SUCCESS
chr5	140011312	140013286	-	929	CD14	51	9.57422864E-1	DAVIES_SUCCESS
chr5	140019011	140024989	+	55374	TMCO6	57	9.66466764E-1	DAVIES_SUCCESS
chr5	140024947	140027370	-	4695	NDUFA2	56	9.70011019E-1	DAVIES_SUCCESS
chr5	140027383	140042065	+	3550	IK	62	9.71672045E-1	DAVIES_SUCCESS
chr5	140044383	140050553	+	54853	WDR55	57	9.57356028E-1	DAVIES_SUCCESS
chr5	140050380	140053171	-	373863	DND1	59	9.64427195E-1	DAVIES_SUCCESS
chr5	140053489	140071312	-	3035	HARS	80	9.74586634E-1	DAVIES_SUCCESS
chr5	140071017	140078890	+	23438	HARS2	68	9.53546964E-1	DAVIES_SUCCESS
chr5	140080031	140086239	+	153527	ZMAT2	61	9.52369362E-1	DAVIES_SUCCESS
chr5	140090860	140090958	+	56664	VTRNA1-1	61	9.68556132E-1	DAVIES_SUCCESS
chr5	140098510	140098598	+	56663	VTRNA1-2	59	9.68710614E-1	DAVIES_SUCCESS
chr5	140105743	140105831	+	56662	VTRNA1-3	56	9.69912067E-1	DAVIES_SUCCESS
chr5	140165875	140391929	+	56147	PCDHA1	164	8.85657243E-1	DAVIES_SUCCESS
chr5	140174443	140391929	+	56146	PCDHA2	154	8.6100392E-1	DAVIES_SUCCESS
chr5	140180782	140391929	+	56145	PCDHA3	153	8.5961074E-1	DAVIES_SUCCESS
chr5	140186671	140391929	+	56144	PCDHA4	150	8.62167138E-1	DAVIES_SUCCESS
chr5	140201360	140391929	+	56143	PCDHA5	146	8.60767677E-1	DAVIES_SUCCESS
chr5	140207649	140391929	+	56142	PCDHA6	142	8.58976578E-1	DAVIES_SUCCESS
chr5	140213968	140391929	+	56141	PCDHA7	137	8.5581723E-1	DAVIES_SUCCESS
chr5	140220906	140391929	+	56140	PCDHA8	126	8.47590496E-1	DAVIES_SUCCESS
chr5	140227356	140391929	+	9752	PCDHA9	122	8.44078346E-1	DAVIES_SUCCESS
chr5	140235633	140391929	+	56139	PCDHA10	112	8.20736818E-1	DAVIES_SUCCESS
chr5	140247830	140391929	+	56138	PCDHA11	107	8.06341511E-1	DAVIES_SUCCESS
chr5	140254930	140391929	+	56137	PCDHA12	101	7.84013459E-1	DAVIES_SUCCESS
chr5	140261853	140391929	+	56136	PCDHA13	97	7.65420474E-1	DAVIES_SUCCESS
chr5	140306301	140391929	+	56135	PCDHAC1	80	7.0803021E-1	DAVIES_SUCCESS
chr5	140345746	140391929	+	56134	PCDHAC2	71	6.65626131E-1	DAVIES_SUCCESS
chr5	140430978	140433512	+	29930	PCDHB1	60	6.43484032E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	140474236	140476964	+	56133	PCDHB2	66	6.33351222E-1	DAVIES_SUCCESS
chr5	140480233	140483406	+	56132	PCDHB3	76	5.45606326E-1	DAVIES_SUCCESS
chr5	140501580	140505201	+	56131	PCDHB4	88	5.27227567E-1	DAVIES_SUCCESS
chr5	140514799	140517704	+	26167	PCDHB5	96	5.26609004E-1	DAVIES_SUCCESS
chr5	140529838	140532868	+	56130	PCDHB6	86	4.00115556E-1	DAVIES_SUCCESS
chr5	140535579	140537990	+	54661	PCDHB17	83	3.7526369E-1	DAVIES_SUCCESS
chr5	140552242	140555957	+	56129	PCDHB7	82	3.71773694E-1	DAVIES_SUCCESS
chr5	140557370	140560081	+	56128	PCDHB8	82	4.1479432E-1	DAVIES_SUCCESS
chr5	140560979	140565796	+	57717	PCDHB16	88	4.49145804E-1	DAVIES_SUCCESS
chr5	140571951	140575213	+	56126	PCDHB10	90	4.6289782E-1	DAVIES_SUCCESS
chr5	140579347	140582618	+	56125	PCDHB11	91	5.33289273E-1	DAVIES_SUCCESS
chr5	140588290	140591698	+	56124	PCDHB12	88	5.57837531E-1	DAVIES_SUCCESS
chr5	140593508	140596993	+	56123	PCDHB13	94	5.67743589E-1	DAVIES_SUCCESS
chr5	140603077	140605860	+	56122	PCDHB14	85	6.23232695E-1	DAVIES_SUCCESS
chr5	140613937	140617101	+	54660	PCDHB18	81	6.90305183E-1	DAVIES_SUCCESS
chr5	140619688	140624312	+	84054	PCDHB19P	84	7.06671594E-1	DAVIES_SUCCESS
chr5	140625146	140627801	+	56121	PCDHB15	83	7.55581855E-1	DAVIES_SUCCESS
chr5	140682195	140683612	-	83884	SLC25A2	73	5.7393362E-1	DAVIES_SUCCESS
chr5	140698056	140700351	-	6879	TAF7	66	5.42424677E-1	DAVIES_SUCCESS
chr5	140710251	140892548	+	56114	PCDHGA1	153	5.72097525E-1	DAVIES_SUCCESS
chr5	140718353	140892548	+	56113	PCDHGA2	148	5.66168479E-1	DAVIES_SUCCESS
chr5	140723600	140892548	+	56112	PCDHGA3	141	5.62354522E-1	DAVIES_SUCCESS
chr5	140729827	140892548	+	56104	PCDHGB1	132	5.39445052E-1	DAVIES_SUCCESS
chr5	140734767	140892548	+	56111	PCDHGA4	129	5.401108E-1	DAVIES_SUCCESS
chr5	140739702	140892548	+	56103	PCDHGB2	128	5.43319031E-1	DAVIES_SUCCESS
chr5	140743897	140892548	+	56110	PCDHGA5	124	5.30036617E-1	DAVIES_SUCCESS
chr5	140749961	140892548	+	56102	PCDHGB3	117	5.49111428E-1	DAVIES_SUCCESS
chr5	140753650	140892548	+	56109	PCDHGA6	114	5.38214873E-1	DAVIES_SUCCESS
chr5	140762466	140892548	+	56108	PCDHGA7	111	5.93137388E-1	DAVIES_SUCCESS
chr5	140767451	140892548	+	8641	PCDHGB4	110	5.94821765E-1	DAVIES_SUCCESS
chr5	140777694	140892548	+	56101	PCDHGB5	101	5.8319035E-1	DAVIES_SUCCESS
chr5	140782519	140892548	+	56107	PCDHGA9	100	5.81483133E-1	DAVIES_SUCCESS
chr5	140787769	140892548	+	56100	PCDHGB6	98	5.76934745E-1	DAVIES_SUCCESS
chr5	140792742	140892548	+	56106	PCDHGA10	96	5.67040652E-1	DAVIES_SUCCESS
chr5	140797213	140892548	+	56099	PCDHGB7	95	5.63578523E-1	DAVIES_SUCCESS
chr5	140800536	140892548	+	56105	PCDHGA11	94	5.62818602E-1	DAVIES_SUCCESS
chr5	140805852	140807825	+	56120	PCDHGB8P	47	4.48361105E-1	DAVIES_SUCCESS
chr5	140810157	140892548	+	26025	PCDHGA12	88	5.282644E-1	DAVIES_SUCCESS
chr5	140855568	140892548	+	5098	PCDHGC3	63	5.13797391E-1	DAVIES_SUCCESS
chr5	140864740	140892548	+	56098	PCDHGC4	60	5.41058156E-1	DAVIES_SUCCESS
chr5	140868807	140892548	+	56097	PCDHGC5	59	5.32058474E-1	DAVIES_SUCCESS
chr5	140894587	140998622	-	1729	DIAPH1	100	5.55892792E-1	DAVIES_SUCCESS
chr5	140937877	140944827	+	100505658	LOC100505658	35	4.63693973E-1	DAVIES_SUCCESS
chr5	141000442	141016423	-	8841	HDAC3	59	4.38442393E-1	DAVIES_SUCCESS
chr5	141016516	141020631	+	285613	RELL2	56	4.24368042E-1	DAVIES_SUCCESS
chr5	141018868	141030986	-	89848	FCHSD1	77	4.98289145E-1	DAVIES_SUCCESS
chr5	141032967	141061800	-	64411	ARAP3	112	3.03170867E-1	DAVIES_SUCCESS
chr5	141232672	141257944	-	5097	PCDH1	108	6.85691297E-1	DAVIES_SUCCESS
chr5	141275190	141276260	-	729080	LOC729080	64	4.32312056E-1	DAVIES_SUCCESS
chr5	141303384	141321612	+	9812	KIAA0141	103	2.96581744E-1	DAVIES_SUCCESS
chr5	141324529	141338627	-	51294	PCDH12	119	3.48787212E-1	DAVIES_SUCCESS
chr5	141346401	141369856	+	9604	RNF14	124	3.32639305E-1	DAVIES_SUCCESS
chr5	141380233	141392620	-	10007	GNPDA1	97	2.98671555E-1	DAVIES_SUCCESS
chr5	141488323	141534008	+	80762	NDFIP1	147	8.40360014E-1	DAVIES_SUCCESS
chr5	141689991	141704620	-	81848	SPRY4	86	1.02342082E-1	DAVIES_SUCCESS
chr5	141971742	142077635	-	2246	FGF1	174	3.02869265E-1	DAVIES_SUCCESS
chr5	142150291	142608572	+	23092	ARHGAP26	454	1.76714792E-1	DAVIES_SUCCESS
chr5	142239169	142248475	-	100874239	ARHGAP26-AS1	77	5.85734676E-1	DAVIES_SUCCESS
chr5	142657495	142815077	-	2908	NR3C1	157	1.24911568E-2	DAVIES_SUCCESS
chr5	143059424	143059536	+	100846991	MIR5197	108	9.00068118E-1	DAVIES_SUCCESS
chr5	143191725	143200284	+	57824	HMHB1	144	5.19685026E-1	DAVIES_SUCCESS
chr5	143537722	143550278	-	81555	YIPF5	111	3.66380045E-1	DAVIES_SUCCESS
chr5	143550436	143856944	+	57528	KCTD16	288	3.8947779E-1	DAVIES_SUCCESS
chr5	145138581	145214899	-	153768	PRELID2	149	9.03843303E-1	DAVIES_SUCCESS
chr5	145239295	145252531	-	643226	GRXCR2	111	8.25079739E-1	DAVIES_SUCCESS
chr5	145316125	145461336	+	153769	SH3RF2	256	5.07507985E-1	DAVIES_SUCCESS
chr5	145463875	145483946	-	153770	PLAC8L1	128	3.02869845E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	145492588	145562294	-	51520	LARS	128	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr5	145583162	145668784	+	54439	RBM27	96	2.2756468E-1	DAVIES_SUCCESS
chr5	145718586	145720083	+	5459	POU4F3	68	3.5784928E-1	DAVIES_SUCCESS
chr5	145826872	145891069	+	10915	TCERG1	189	8.82716026E-1	DAVIES_SUCCESS
chr5	145894416	145895676	-	134391	GPR151	117	9.24892734E-1	DAVIES_SUCCESS
chr5	145969066	146461083	-	5521	PPP2R2B	512	6.39245179E-1	DAVIES_SUCCESS
chr5	146293769	146299069	-	100874361	PPP2R2B-IT1	120	2.83848234E-1	DAVIES_SUCCESS
chr5	146614578	146764241	+	202374	STK32A	258	7.40344761E-1	DAVIES_SUCCESS
chr5	146770370	146889619	-	1809	DPYSL3	117	3.46954445E-1	DAVIES_SUCCESS
chr5	146939556	147041572	+	153469	JAKMIP2-AS1	146	2.22439898E-2	DAVIES_SUCCESS
chr5	146965003	147162411	-	9832	JAKMIP2	236	6.8997801E-3	DAVIES_SUCCESS
chr5	147204142	147211260	-	6690	SPINK1	116	1.81823337E-1	DAVIES_SUCCESS
chr5	147258273	147261756	+	117156	SCGB3A2	127	3.48073293E-1	DAVIES_SUCCESS
chr5	147269578	147286101	-	389336	C5orf46	147	3.0651952E-1	DAVIES_SUCCESS
chr5	147443534	147516925	+	11005	SPINK5	221	1.39235957E-1	DAVIES_SUCCESS
chr5	147548108	147554961	+	408187	SPINK14	131	3.95501728E-1	DAVIES_SUCCESS
chr5	147582356	147594700	+	404203	SPINK6	130	5.08738073E-1	DAVIES_SUCCESS
chr5	147648281	147665773	+	153218	SPINK13	77	8.53585473E-1	DAVIES_SUCCESS
chr5	147691989	147695481	+	84651	SPINK7	51	6.9898322E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	147715121	147719412	+	643394	SPINK9	65	7.23132864E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	147763497	147822399	+	81545	FBXO38	114	6.86168079E-1	DAVIES_SUCCESS
chr5	147830594	148045296	-	3360	HTR4	243	9.49060031E-1	DAVIES_SUCCESS
chr5	147929699	148442737	-	79628	SH3TC2	632	9.6693512E-1	DAVIES_SUCCESS
chr5	148206155	148208197	+	154	ADRB2	103	4.53428741E-1	DAVIES_SUCCESS
chr5	148521053	148640001	+	22885	ABLIM3	238	8.548443E-1	DAVIES_SUCCESS
chr5	148651400	148721367	+	134265	AFAP1L1	145	9.8570719E-1	DAVIES_SUCCESS
chr5	148724976	148734146	+	134266	GRPEL2	78	9.93080294E-1	DAVIES_SUCCESS
chr5	148737569	148749221	+	78991	PCYOX1L	92	2.77205597E-1	DAVIES_SUCCESS
chr5	148753829	148758838	-	27190	IL17B	103	1.16420006E-1	DAVIES_SUCCESS
chr5	148786439	148812397	+	728264	MIR143HG	134	1.84309265E-2	DAVIES_SUCCESS
chr5	148808480	148810296	+	406935	MIR143	122	1.01243743E-2	DAVIES_SUCCESS
chr5	148875456	148931115	-	1452	CSNK1A1	83	1.98020583E-1	DAVIES_SUCCESS
chr5	148961134	149014527	+	389337	ARHGEF37	136	9.11456694E-1	DAVIES_SUCCESS
chr5	149109814	149234585	+	133522	PPARGC1B	251	7.66169155E-1	DAVIES_SUCCESS
chr5	149237518	149324356	-	5145	PDE6A	143	6.61213787E-1	DAVIES_SUCCESS
chr5	149340299	149366963	+	1836	SLC26A2	111	8.42748021E-1	DAVIES_SUCCESS
chr5	149372685	149380730	-	81789	TIGD6	114	8.43042186E-1	DAVIES_SUCCESS
chr5	149380168	149432706	+	22993	HMGXB3	168	7.26464364E-1	DAVIES_SUCCESS
chr5	149432853	149492935	-	1436	CSF1R	219	6.25321694E-1	DAVIES_SUCCESS
chr5	149493401	149535422	-	5159	PDGFRB	173	6.76341706E-1	DAVIES_SUCCESS
chr5	149546343	149564121	+	1044	CDX1	149	9.09745166E-1	DAVIES_SUCCESS
chr5	149569519	149590635	+	6534	SLC6A7	134	9.31939943E-1	DAVIES_SUCCESS
chr5	149599053	149669403	-	815	CAMK2A	186	4.30073104E-1	DAVIES_SUCCESS
chr5	149675908	149682525	-	340075	ARSI	99	6.61304529E-2	DAVIES_SUCCESS
chr5	149737201	149779871	+	6949	TCOF1	100	2.33113324E-1	DAVIES_SUCCESS
chr5	149781199	149792499	-	972	CD74	65	3.97578408E-1	DAVIES_SUCCESS
chr5	149823791	149829319	-	6208	RPS14	65	5.88267441E-1	DAVIES_SUCCESS
chr5	149877339	149937773	+	3340	NDST1	95	7.03551463E-1	DAVIES_SUCCESS
chr5	149980641	150038792	+	11346	SYNPO	80	5.80578153E-1	DAVIES_SUCCESS
chr5	150040402	150058930	+	91977	MYOZ3	54	5.56818883E-1	DAVIES_SUCCESS
chr5	150070351	150080669	-	55696	RBM22	51	4.82967881E-1	DAVIES_SUCCESS
chr5	150088308	150138657	-	51164	DCTN4	94	3.801817E-1	DAVIES_SUCCESS
chr5	150157507	150176298	+	85027	SMIM3	70	3.31056394E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	150226084	150228231	+	345611	IRGM	80	8.01159146E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	150273953	150284545	-	91975	ZNF300	124	9.31877844E-1	DAVIES_SUCCESS
chr5	150309997	150326146	-	134466	ZNF300P1	127	8.9201215E-1	DAVIES_SUCCESS
chr5	150399998	150408554	+	2878	GPX3	171	8.85075149E-1	DAVIES_SUCCESS
chr5	150409503	150467221	-	10318	TNIP1	248	8.93766634E-1	DAVIES_SUCCESS
chr5	150480266	150537443	-	309	ANXA6	233	2.60025454E-1	DAVIES_SUCCESS
chr5	150560612	150603654	-	26112	CCDC69	168	1.0394507E-1	DAVIES_SUCCESS
chr5	150632612	150649953	+	2760	GM2A	121	3.11311954E-1	DAVIES_SUCCESS
chr5	150655925	150683334	-	285641	SLC36A3	139	2.73721667E-1	DAVIES_SUCCESS
chr5	150694538	150727151	-	153201	SLC36A2	162	4.00681989E-1	DAVIES_SUCCESS
chr5	150816552	150871940	+	206358	SLC36A1	202	3.61902127E-1	DAVIES_SUCCESS
chr5	150883652	150948505	-	2196	FAT2	236	2.61613866E-1	DAVIES_SUCCESS
chr5	151040656	151066615	-	6678	SPARC	124	3.05810742E-1	DAVIES_SUCCESS
chr5	151122382	151138210	-	475	ATOX1	58	3.19436955E-1	DAVIES_SUCCESS
chr5	151149353	151151069	-	100652758	LOC100652758	57	4.76628991E-1	DAVIES_SUCCESS
chr5	151151475	151184915	+	10146	G3BP1	69	4.30774647E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	151202073	151304397	-	2741	GLRA1	186	5.46374843E-1	DAVIES_SUCCESS
chr5	151771101	151784840	-	56923	NMUR2	142	5.89243472E-1	DAVIES_SUCCESS
chr5	152869174	153193429	+	2890	GRIA1	576	1.08899291E-1	DAVIES_SUCCESS
chr5	153371268	153418497	-	10827	FAM114A2	138	2.34734265E-3	DAVIES_SUCCESS
chr5	153418518	153437014	+	4238	MFAP3	110	1.95187234E-3	DAVIES_SUCCESS
chr5	153570294	153800543	+	55568	GALNT10	458	5.93867196E-1	DAVIES_SUCCESS
chr5	153769328	153825382	-	386627	SAP30L-AS1	168	8.39137734E-1	DAVIES_SUCCESS
chr5	153825516	153840613	+	79685	SAP30L	132	6.60351546E-1	DAVIES_SUCCESS
chr5	153854531	153857824	-	9421	HAND1	100	4.56803309E-1	DAVIES_SUCCESS
chr5	153975571	153975632	-	100422950	MIR3141	61	6.40928942E-1	DAVIES_SUCCESS
chr5	154092461	154197167	+	23367	LARP1	79	2.37621644E-1	DAVIES_SUCCESS
chr5	154198051	154230213	-	10826	FAXDC2	40	2.87281876E-1	DAVIES_SUCCESS
chr5	154237808	154256352	+	9337	CNOT8	37	2.27089023E-1	DAVIES_SUCCESS
chr5	154266975	154317776	-	25929	GEMIN5	63	2.92444106E-1	DAVIES_SUCCESS
chr5	154320632	154348971	+	29093	MRPL22	61	3.17954018E-1	DAVIES_SUCCESS
chr5	154393259	154397685	+	285643	KIF4B	76	2.46225952E-1	DAVIES_SUCCESS
chr5	155135062	156194798	+	6444	SGCD	942	6.62295891E-1	DAVIES_SUCCESS
chr5	156277548	156279539	+	153743	PPP1R2P3	44	2.67599068E-1	DAVIES_SUCCESS
chr5	156346292	156390266	-	91937	TIMD4	82	7.72852466E-1	DAVIES_SUCCESS
chr5	156456530	156485970	-	26762	HAVCR1	109	6.33872194E-1	DAVIES_SUCCESS
chr5	156512842	156536248	-	84868	HAVCR2	122	4.89358011E-1	DAVIES_SUCCESS
chr5	156565450	156569921	-	9443	MED7	107	2.84606222E-1	DAVIES_SUCCESS
chr5	156589343	156593279	-	153745	FAM71B	115	1.91942988E-1	DAVIES_SUCCESS
chr5	156607906	156682109	+	3702	ITK	176	1.61835351E-2	DAVIES_SUCCESS
chr5	156693090	156822606	+	26999	CYFIP2	261	1.19332564E-2	DAVIES_SUCCESS
chr5	156768606	156772729	-	408263	FNDC9	168	2.20615832E-2	DAVIES_SUCCESS
chr5	156822541	157002831	-	8728	ADAM19	300	5.98015497E-2	DAVIES_SUCCESS
chr5	156887026	156901730	+	348938	NIPAL4	107	3.55299308E-1	DAVIES_SUCCESS
chr5	157052686	157098488	-	11063	SOX30	111	3.66114766E-1	DAVIES_SUCCESS
chr5	157098560	157107162	+	100190949	C5orf52	77	6.35320558E-1	DAVIES_SUCCESS
chr5	157158322	157166772	+	54974	THG1L	106	4.52201973E-1	DAVIES_SUCCESS
chr5	157170754	157183746	+	134353	LSM11	112	2.48744759E-1	DAVIES_SUCCESS
chr5	157212750	157286183	-	9685	CLINT1	172	2.08110032E-1	DAVIES_SUCCESS
chr5	158122922	158526788	-	1879	EBF1	429	9.68158217E-1	DAVIES_SUCCESS
chr5	158584416	158637061	-	153830	RNF145	137	7.2284127E-1	DAVIES_SUCCESS
chr5	158690088	158713048	+	134510	UBLCP1	119	5.13049662E-1	DAVIES_SUCCESS
chr5	158741790	158757481	-	3593	IL12B	100	4.41764397E-1	DAVIES_SUCCESS
chr5	158758525	158789842	+	285626	LOC285626	111	4.96596273E-1	DAVIES_SUCCESS
chr5	158875563	158893284	-	285627	LOC285627	103	9.64170576E-1	DAVIES_SUCCESS
chr5	159343739	159400017	+	147	ADRA1B	114	8.82057152E-1	DAVIES_SUCCESS
chr5	159436179	159492550	+	7265	TTC1	66	8.84621684E-1	DAVIES_SUCCESS
chr5	159502891	159546452	-	114825	PWWP2A	53	8.7257899E-1	DAVIES_SUCCESS
chr5	159614373	159665729	+	2172	FABP6	106	8.61637836E-1	DAVIES_SUCCESS
chr5	159678670	159766599	-	79616	CCNJL	153	5.39374315E-1	DAVIES_SUCCESS
chr5	159774774	159797648	-	114898	C1QTNF2	102	4.00899355E-1	DAVIES_SUCCESS
chr5	159820154	159827060	-	63920	C5orf54	96	3.40203119E-1	DAVIES_SUCCESS
chr5	159828647	159846168	-	10569	SLU7	105	4.67304787E-1	DAVIES_SUCCESS
chr5	159848864	159855746	+	9232	PTTG1	86	6.21387373E-1	DAVIES_SUCCESS
chr5	159901408	159901490	+	100422938	MIR3142	77	3.15900954E-1	DAVIES_SUCCESS
chr5	159912358	159912457	+	406938	MIR146A	81	3.22346801E-1	DAVIES_SUCCESS
chr5	159990126	160279219	-	23120	ATP10B	427	9.3127975E-1	DAVIES_SUCCESS
chr5	160358785	160365633	-	285629	LOC285629	127	8.79547529E-1	DAVIES_SUCCESS
chr5	160715435	160975130	-	2561	GABRB2	337	9.39291124E-1	DAVIES_SUCCESS
chr5	161112657	161129598	+	2559	GABRA6	79	6.58074789E-1	DAVIES_SUCCESS
chr5	161274196	161326965	+	2554	GABRA1	101	5.99236473E-1	DAVIES_SUCCESS
chr5	161494647	161582545	+	2566	GABRG2	136	9.98275572E-1	DAVIES_SUCCESS
chr5	162864576	162875205	+	900	CCNG1	74	7.55240619E-1	DAVIES_SUCCESS
chr5	162880585	162887143	-	134492	NUDCD2	76	7.23577812E-1	DAVIES_SUCCESS
chr5	162887516	162918953	+	3161	HMMR	108	7.12797766E-1	DAVIES_SUCCESS
chr5	162930069	162946359	+	27430	MAT2B	150	7.99485375E-1	DAVIES_SUCCESS
chr5	166711842	167691162	+	57451	TENM2	1000	6.13599713E-1	DAVIES_SUCCESS
chr5	167719064	167899308	+	23286	WWC1	301	2.99138087E-1	DAVIES_SUCCESS
chr5	167913462	167946309	+	5917	RARS	121	3.39322045E-1	DAVIES_SUCCESS
chr5	167956581	167957639	+	345630	FBLL1	83	2.93263731E-1	DAVIES_SUCCESS
chr5	167982627	168006614	-	79646	PANK3	81	3.7803194E-1	DAVIES_SUCCESS
chr5	167987900	167987978	-	406895	MIR103A1	70	4.41719625E-1	DAVIES_SUCCESS
chr5	167987908	167987970	+	100302238	MIR103B1	70	4.41719625E-1	DAVIES_SUCCESS
chr5	168088737	168728133	-	6586	SLIT3	831	9.28341126E-1	DAVIES_SUCCESS
chr5	168195150	168195260	-	407001	MIR218-2	179	7.67747984E-1	DAVIES_SUCCESS
chr5	168690604	168690698	-	693170	MIR585	107	6.06155278E-1	DAVIES_SUCCESS
chr5	169010637	169031781	+	54908	SPDL1	93	2.42050486E-1	DAVIES_SUCCESS
chr5	169064250	169510386	+	1794	DOCK2	702	9.63167409E-1	DAVIES_SUCCESS
chr5	169290718	169407744	-	100131897	FAM196B	297	9.73091589E-1	DAVIES_SUCCESS
chr5	169455491	169455570	+	100616498	MIR378E	142	9.28488974E-1	DAVIES_SUCCESS
chr5	169532916	169536729	+	2299	FOXI1	175	8.72532166E-1	DAVIES_SUCCESS
chr5	169659949	169679573	+	133874	C5orf58	145	4.09062255E-1	DAVIES_SUCCESS
chr5	169675087	169724822	-	3937	LCP2	190	6.30719065E-1	DAVIES_SUCCESS
chr5	169758434	169762104	+	257358	LOC257358	171	9.70971281E-1	DAVIES_SUCCESS
chr5	169780880	170163636	+	30820	KCNIP1	680	3.83201158E-1	DAVIES_SUCCESS
chr5	169805164	169816681	-	3779	KCNMB1	192	9.35966054E-1	DAVIES_SUCCESS
chr5	170210722	170241050	+	2568	GABRP	175	2.05211656E-1	DAVIES_SUCCESS
chr5	170288895	170727019	+	64901	RANBP17	317	1.81825296E-2	DAVIES_SUCCESS
chr5	170736287	170739138	+	30012	TLX3	65	1.12648963E-1	DAVIES_SUCCESS
chr5	170813659	170813764	-	100500831	MIR3912	46	3.88547508E-2	DAVIES_SUCCESS
chr5	170814707	170837888	+	4869	NPM1	60	3.32643068E-2	DAVIES_SUCCESS
chr5	170846666	170884630	+	8817	FGF18	80	1.42866715E-1	DAVIES_SUCCESS
chr5	171288555	171433877	-	23291	FBXW11	157	7.36124525E-1	DAVIES_SUCCESS
chr5	171469073	171615346	-	6793	STK10	244	9.5491451E-1	DAVIES_SUCCESS
chr5	171621175	171630458	+	285588	EFCAB9	119	8.15590423E-1	DAVIES_SUCCESS
chr5	171636649	171710795	-	92181	UBTD2	130	7.82190969E-1	DAVIES_SUCCESS
chr5	171760502	171881527	-	285590	SH3PXD2B	205	4.77295823E-1	DAVIES_SUCCESS
chr5	172068275	172118533	+	54492	NEURL1B	141	1.80685064E-1	DAVIES_SUCCESS
chr5	172195092	172198203	-	1843	DUSP1	107	7.12428759E-1	DAVIES_SUCCESS
chr5	172261222	172379688	+	57222	ERGIC1	193	9.16627451E-1	DAVIES_SUCCESS
chr5	172381785	172386371	-	100268168	LOC100268168	70	7.53336069E-1	DAVIES_SUCCESS
chr5	172386438	172396774	+	51121	RPL26L1	70	7.67978045E-1	DAVIES_SUCCESS
chr5	172410762	172461900	+	8992	ATP6V0E1	84	6.36857092E-1	DAVIES_SUCCESS
chr5	172447728	172447932	+	677841	SNORA74B	57	5.24754416E-1	DAVIES_SUCCESS
chr5	172483354	172566291	+	153222	CREBRF	105	2.05421218E-1	DAVIES_SUCCESS
chr5	172571444	172591390	+	662	BNIP1	79	9.91526978E-2	DAVIES_SUCCESS
chr5	172659106	172662315	-	1482	NKX2-5	94	2.39996906E-2	DAVIES_SUCCESS
chr5	172741725	172756506	-	8614	STC2	137	4.53850858E-1	DAVIES_SUCCESS
chr5	173006645	173012075	+	285593	LOC285593	168	8.14458117E-1	DAVIES_SUCCESS
chr5	173034147	173043666	-	91272	BOD1	130	9.39463754E-1	DAVIES_SUCCESS
chr5	173315330	173387313	+	80315	CPEB4	177	6.96793141E-1	DAVIES_SUCCESS
chr5	173400784	173433143	+	133491	C5orf47	76	8.07155161E-1	DAVIES_SUCCESS
chr5	173472606	173536182	+	51617	HMP19	114	9.10478815E-1	DAVIES_SUCCESS
chr5	174151574	174157902	+	4488	MSX2	92	8.69216537E-1	DAVIES_SUCCESS
chr5	174178736	174178790	+	100616202	MIR4634	89	4.81120839E-1	DAVIES_SUCCESS
chr5	174346084	174422734	-	441116	FLJ16171	167	8.6117625E-2	DAVIES_SUCCESS
chr5	174867674	174871163	-	1812	DRD1	143	8.75925454E-1	DAVIES_SUCCESS
chr5	174905513	174955621	+	94081	SFXN1	186	7.67718391E-1	DAVIES_SUCCESS
