chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr5	80625946	80689988	-	134526	ACOT12	96	3.6190067E-1	DAVIES_SUCCESS
chr5	80713178	81047072	-	23635	SSBP2	299	3.75790718E-1	DAVIES_SUCCESS
chr5	81267843	81551216	+	83734	ATG10	152	5.2798153E-1	DAVIES_SUCCESS
chr5	81569138	81574235	-	6228	RPS23	70	7.58419235E-1	DAVIES_SUCCESS
chr5	81575280	81614147	+	92270	ATP6AP1L	94	8.02702828E-1	DAVIES_SUCCESS
chr5	82135973	82136043	+	100616297	MIR3977	76	9.29591729E-1	DAVIES_SUCCESS
chr5	82348664	82373272	-	153339	TMEM167A	100	7.28256117E-1	DAVIES_SUCCESS
chr5	82360022	82360156	-	677765	SCARNA18	83	7.59812671E-1	DAVIES_SUCCESS
chr5	82373316	82649579	+	7518	XRCC4	212	7.61095433E-1	DAVIES_SUCCESS
chr5	82767492	82878122	+	1462	VCAN	216	3.81160913E-1	DAVIES_SUCCESS
chr5	82934016	83016896	-	1404	HAPLN1	138	5.99629064E-1	DAVIES_SUCCESS
chr5	83238125	83680611	-	10085	EDIL3	394	4.82406186E-1	DAVIES_SUCCESS
chr5	85578261	85593365	+	285622	NBPF22P	94	1.82142426E-1	DAVIES_SUCCESS
chr5	85913783	85916583	+	1350	COX7C	26	5.62135224E-1	DAVIES_SUCCESS
chr5	85916313	85916392	+	100500805	MIR3607	26	5.62135224E-1	DAVIES_SUCCESS
chr5	86410695	86410771	-	100422887	MIR4280	78	5.16365278E-1	DAVIES_SUCCESS
chr5	86564069	86687743	+	5921	RASA1	44	2.60586386E-1	DAVIES_SUCCESS
chr5	86687310	86708850	-	902	CCNH	23	3.7057897E-1	DAVIES_SUCCESS
chr5	87491022	87564665	-	153396	TMEM161B	83	9.9982547E-1	DAVIES_SUCCESS
chr5	87564698	87732491	+	100505894	TMEM161B-AS1	132	9.59509188E-1	DAVIES_SUCCESS
chr5	87836596	87980620	-	645323	LINC00461	125	8.96079989E-1	DAVIES_SUCCESS
chr5	87962670	87962757	-	407047	MIR9-2	37	6.53598176E-1	DAVIES_SUCCESS
chr5	88014057	88199922	-	4208	MEF2C	143	5.94397524E-1	DAVIES_SUCCESS
chr5	89312437	89312537	-	100500825	MIR3660	48	3.03876714E-2	DAVIES_SUCCESS
chr5	89689528	89705603	-	1070	CETN3	77	3.37027512E-1	DAVIES_SUCCESS
chr5	89754019	89770585	-	153364	MBLAC2	62	2.80550071E-2	DAVIES_SUCCESS
chr5	89770680	89810369	+	10622	POLR3G	88	4.58367388E-2	DAVIES_SUCCESS
chr5	89811444	89825401	-	116068	LYSMD3	77	1.01116496E-1	DAVIES_SUCCESS
chr5	89854616	90460033	+	84059	GPR98	599	8.32370176E-2	DAVIES_SUCCESS
chr5	90664540	90679149	-	57561	ARRDC3	44	5.24805435E-1	DAVIES_SUCCESS
chr5	90676163	90716532	+	100129716	ARRDC3-AS1	66	4.21009642E-1	DAVIES_SUCCESS
chr5	92745064	92917003	-	441094	NR2F1-AS1	57	9.2243437E-2	DAVIES_SUCCESS
chr5	92919042	92929786	+	7025	NR2F1	24	1.62057999E-1	DAVIES_SUCCESS
chr5	92953430	93447404	-	83989	FAM172A	226	1.17326727E-1	DAVIES_SUCCESS
chr5	92956401	92956494	-	100313887	MIR2277	25	2.11188239E-1	DAVIES_SUCCESS
chr5	93076014	93077309	-	134187	POU5F2	38	1.88325093E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	93486555	93954309	-	285600	KIAA0825	288	7.03229999E-1	DAVIES_SUCCESS
chr5	93954390	94031573	+	84250	ANKRD32	127	6.33333323E-1	DAVIES_SUCCESS
chr5	94042288	94620279	-	79772	MCTP1	549	5.12525876E-1	DAVIES_SUCCESS
chr5	94727047	94786144	+	153643	FAM81B	162	6.90197665E-1	DAVIES_SUCCESS
chr5	94799598	94890709	-	9652	TTC37	125	7.6083591E-1	DAVIES_SUCCESS
chr5	94890824	94940806	+	153642	ARSK	74	2.75878705E-1	DAVIES_SUCCESS
chr5	94955979	94957284	+	285601	GPR150	57	8.14333173E-2	DAVIES_SUCCESS
chr5	94982480	94992849	+	317671	RFESD	90	1.27169586E-1	DAVIES_SUCCESS
chr5	94987884	95018714	-	83890	SPATA9	93	1.34141162E-1	DAVIES_SUCCESS
chr5	95053336	95132071	+	22836	RHOBTB3	157	6.35309329E-1	DAVIES_SUCCESS
chr5	95149552	95158577	-	2745	GLRX	114	7.16894986E-1	DAVIES_SUCCESS
chr5	95187935	95195836	+	202299	C5orf27	118	6.33986515E-1	DAVIES_SUCCESS
chr5	95220801	95297775	-	22936	ELL2	119	7.80835351E-1	DAVIES_SUCCESS
chr5	95414841	95414916	+	693168	MIR583	40	2.3957469E-1	DAVIES_SUCCESS
chr5	95726039	95768985	-	5122	PCSK1	123	4.20826883E-1	DAVIES_SUCCESS
chr5	95997740	96115299	+	831	CAST	321	1.5307732E-1	DAVIES_SUCCESS
chr5	96096513	96149848	-	51752	ERAP1	245	2.26605194E-1	DAVIES_SUCCESS
chr5	96211643	96255406	+	64167	ERAP2	157	6.56131336E-1	DAVIES_SUCCESS
chr5	96271345	96365115	+	4012	LNPEP	149	4.99993638E-1	DAVIES_SUCCESS
chr5	96427573	96478520	-	167410	LIX1	116	3.533024E-1	DAVIES_SUCCESS
chr5	96496570	96519005	-	55781	RIOK2	96	8.2527982E-1	DAVIES_SUCCESS
chr5	98104998	98132198	+	285704	RGMB	74	4.26278931E-1	DAVIES_SUCCESS
chr5	98105321	98108788	-	503569	RGMB-AS1	70	4.13859835E-1	DAVIES_SUCCESS
chr5	98190907	98262238	-	1105	CHD1	93	4.03221284E-1	DAVIES_SUCCESS
chr5	98264837	98266713	+	100289230	LOC100289230	59	3.13515906E-1	DAVIES_SUCCESS
chr5	99715208	99723958	-	100133050	LOC100133050	18	5.76452991E-1	DAVIES_SUCCESS
chr5	99871123	99922440	+	345757	FAM174A	130	7.07400179E-1	DAVIES_SUCCESS
chr5	100142638	100238987	-	7903	ST8SIA4	110	8.65702517E-1	DAVIES_SUCCESS
chr5	101569691	101632253	-	353189	SLCO4C1	139	4.07669019E-1	DAVIES_SUCCESS
chr5	101707648	101834720	-	133482	SLCO6A1	208	2.82386194E-1	DAVIES_SUCCESS
chr5	102201526	102366808	+	5066	PAM	107	2.18816323E-1	DAVIES_SUCCESS
chr5	102421703	102455842	-	54826	GIN1	50	9.962667E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	102455957	102539224	+	23262	PPIP5K2	74	8.57285425E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	102594441	102614361	+	90355	C5orf30	52	1.81028037E-1	DAVIES_SUCCESS
chr5	102884555	102898490	-	83594	NUDT12	96	1.35182511E-1	DAVIES_SUCCESS
chr5	104435174	104435799	+	9366	RAB9BP1	47	7.5095605E-1	DAVIES_SUCCESS
chr5	106712589	107006596	-	1946	EFNA5	417	3.1074724E-1	DAVIES_SUCCESS
chr5	107194733	107717799	-	64839	FBXL17	615	2.97011779E-1	DAVIES_SUCCESS
chr5	108063525	108063962	-	100652853	HP07349	102	4.17216463E-1	DAVIES_SUCCESS
chr5	108083522	108523373	+	2241	FER	358	6.7251728E-1	DAVIES_SUCCESS
chr5	108670409	108745675	-	9867	PJA2	131	3.48442692E-1	DAVIES_SUCCESS
chr5	109025155	109203429	+	4124	MAN2A1	335	8.96203136E-1	DAVIES_SUCCESS
chr5	109218882	109221200	+	100289673	LOC100289673	84	5.94608368E-1	DAVIES_SUCCESS
chr5	109624933	110062450	-	642987	TMEM232	291	4.91152714E-1	DAVIES_SUCCESS
chr5	110073861	110098484	+	91137	SLC25A46	67	3.07016615E-1	DAVIES_SUCCESS
chr5	110405777	110413722	+	85480	TSLP	77	6.60239869E-1	DAVIES_SUCCESS
chr5	110427869	110466200	+	134430	WDR36	156	7.99246999E-1	DAVIES_SUCCESS
chr5	110559946	110820748	+	814	CAMK4	357	7.66647537E-1	DAVIES_SUCCESS
chr5	110834021	110848233	-	134429	STARD4	89	9.56778347E-1	DAVIES_SUCCESS
chr5	110847923	111075423	+	100505678	STARD4-AS1	349	8.5361175E-1	DAVIES_SUCCESS
chr5	110998320	111312628	-	9315	NREP	385	1.68707459E-1	DAVIES_SUCCESS
chr5	111248204	111353003	+	100873948	NREP-AS1	147	9.43802568E-2	DAVIES_SUCCESS
chr5	111478137	111755010	-	64097	EPB41L4A	321	1.38860487E-1	DAVIES_SUCCESS
chr5	111496222	111498198	+	114915	EPB41L4A-AS1	110	4.33425307E-1	DAVIES_SUCCESS
chr5	111497181	111497314	+	654322	SNORA13	109	4.28778922E-1	DAVIES_SUCCESS
chr5	111755279	111756677	+	54508	FLJ11235	25	8.92095951E-1	DAVIES_SUCCESS
chr5	112043201	112181936	+	324	APC	180	5.74247162E-1	DAVIES_SUCCESS
chr5	112196884	112228776	+	6728	SRP19	94	3.77010712E-1	DAVIES_SUCCESS
chr5	112212080	112258031	-	7905	REEP5	102	3.80054161E-1	DAVIES_SUCCESS
chr5	112312406	112357892	+	167227	DCP2	143	4.5512947E-1	DAVIES_SUCCESS
chr5	112357795	112824527	-	4163	MCC	649	6.56040312E-1	DAVIES_SUCCESS
chr5	112768250	112770728	-	83942	TSSK1B	134	6.682302E-1	DAVIES_SUCCESS
chr5	112849390	112930984	+	64848	YTHDC2	241	7.32205156E-1	DAVIES_SUCCESS
chr5	113698015	113832197	+	3781	KCNN2	224	6.33028491E-1	DAVIES_SUCCESS
chr5	114460458	114516243	-	55521	TRIM36	92	9.21458713E-1	DAVIES_SUCCESS
chr5	114546526	114598569	-	5229	PGGT1B	124	6.95303218E-1	DAVIES_SUCCESS
chr5	114602884	114632458	-	153733	CCDC112	119	7.10248781E-1	DAVIES_SUCCESS
chr5	114856607	114880591	-	56929	FEM1C	128	1.17495477E-1	DAVIES_SUCCESS
chr5	114914338	114961876	-	100302736	TMED7-TICAM2	100	1.06725869E-1	DAVIES_SUCCESS
chr5	114948904	114961876	-	51014	TMED7	76	1.13577722E-1	DAVIES_SUCCESS
chr5	115140429	115152405	-	1036	CDO1	64	2.19809767E-1	DAVIES_SUCCESS
chr5	115163893	115177548	-	9140	ATG12	53	6.34890819E-2	DAVIES_SUCCESS
chr5	115177618	115249778	+	1176	AP3S1	107	9.94051773E-2	DAVIES_SUCCESS
chr5	115298150	115363299	+	206338	AQPEP	269	5.63273304E-1	DAVIES_SUCCESS
chr5	115387162	115394827	+	644100	ARL14EPL	176	4.38334177E-1	DAVIES_SUCCESS
chr5	115420726	115628978	+	51397	COMMD10	453	6.42367427E-1	DAVIES_SUCCESS
chr5	115779250	115910551	-	57556	SEMA6A	274	9.39557794E-1	DAVIES_SUCCESS
chr5	116751207	116915439	+	728342	LOC728342	450	5.52958572E-1	DAVIES_SUCCESS
chr5	118172568	118324240	-	285605	DTWD2	126	1.69531647E-1	DAVIES_SUCCESS
chr5	118406899	118584822	+	1657	DMXL1	113	2.51825208E-1	DAVIES_SUCCESS
chr5	118604417	118730294	+	25816	TNFAIP8	197	4.46448746E-2	DAVIES_SUCCESS
chr5	118788137	118878030	+	3295	HSD17B4	131	3.56823903E-1	DAVIES_SUCCESS
chr5	118965253	118971517	+	340069	FAM170A	136	6.4113959E-1	DAVIES_SUCCESS
chr5	119800018	120022964	+	51334	PRR16	326	7.73754218E-1	DAVIES_SUCCESS
chr5	121187649	121188523	+	94033	FTMT	46	5.23016323E-1	DAVIES_SUCCESS
chr5	121297655	121364295	+	153443	SRFBP1	97	2.89549036E-1	DAVIES_SUCCESS
chr5	121398889	121414055	-	4015	LOX	67	3.45133992E-1	DAVIES_SUCCESS
chr5	121465214	121489266	+	133923	ZNF474	88	3.69495961E-1	DAVIES_SUCCESS
chr5	121495870	121518358	+	100505841	LOC100505841	54	2.91722742E-1	DAVIES_SUCCESS
chr5	121647385	121799794	+	9627	SNCAIP	189	6.64610757E-1	DAVIES_SUCCESS
chr5	121772191	121814782	-	153163	MGC32805	138	6.15055942E-1	DAVIES_SUCCESS
chr5	122110690	122170234	+	6643	SNX2	117	6.60655795E-1	DAVIES_SUCCESS
chr5	122181159	122344902	+	28966	SNX24	227	5.89611572E-1	DAVIES_SUCCESS
chr5	122359077	122372425	-	5480	PPIC	80	5.52084832E-1	DAVIES_SUCCESS
chr5	122424840	122523745	+	93166	PRDM6	272	4.89785625E-1	DAVIES_SUCCESS
chr5	122680578	122759286	-	153241	CEP120	165	2.94068505E-1	DAVIES_SUCCESS
chr5	122847792	122952738	+	1456	CSNK1G3	165	2.82676071E-2	DAVIES_SUCCESS
chr5	123972609	124084500	-	57507	ZNF608	166	7.52455351E-3	DAVIES_SUCCESS
chr5	125695787	125829853	+	65983	GRAMD3	245	5.70954363E-3	DAVIES_SUCCESS
chr5	125877532	125931082	-	501	ALDH7A1	127	1.75222192E-1	DAVIES_SUCCESS
chr5	125936606	125962944	+	51808	PHAX	79	3.18685956E-1	DAVIES_SUCCESS
chr5	125967413	125971974	+	389320	C5orf48	55	2.81500075E-1	DAVIES_SUCCESS
chr5	126112314	126172712	+	4001	LMNB1	88	1.2759769E-1	DAVIES_SUCCESS
chr5	126203405	126366500	-	115123	MARCH3	70	1.2485821E-1	DAVIES_SUCCESS
chr5	126378249	126409184	-	401207	C5orf63	42	5.54597724E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	126626455	126796910	+	84466	MEGF10	206	7.18882074E-1	DAVIES_SUCCESS
chr5	126853308	126890780	+	133619	PRRC1	102	2.99856462E-1	DAVIES_SUCCESS
chr5	126984712	126994322	+	613212	CTXN3	107	5.36651727E-1	DAVIES_SUCCESS
chr5	127276131	127419299	-	644873	FLJ33630	150	5.93214606E-1	DAVIES_SUCCESS
chr5	127419482	127525380	+	6558	SLC12A2	128	5.50056231E-1	DAVIES_SUCCESS
chr5	127593600	127873916	-	2201	FBN2	335	5.82896089E-1	DAVIES_SUCCESS
chr5	128301209	128369335	+	28965	SLC27A6	237	3.12550477E-1	DAVIES_SUCCESS
chr5	128430441	128449719	+	51015	ISOC1	121	3.02684803E-1	DAVIES_SUCCESS
chr5	128433380	128433459	+	100616175	MIR4633	115	2.89184139E-1	DAVIES_SUCCESS
chr5	128732754	128732840	-	100616325	MIR4460	89	9.15352261E-1	DAVIES_SUCCESS
chr5	128796102	129074376	+	171019	ADAMTS19	307	1.88526482E-1	DAVIES_SUCCESS
chr5	129083883	129100756	+	100127206	KIAA1024L	95	5.86175294E-2	DAVIES_SUCCESS
chr5	129240522	129522327	+	337876	CHSY3	232	4.83285125E-1	DAVIES_SUCCESS
chr5	130494975	130501041	-	3094	HINT1	32	1.53690802E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	130506640	130541119	+	90624	LYRM7	48	2.04854773E-1	DAVIES_SUCCESS
chr5	130599701	130730382	+	56990	CDC42SE2	77	1.25216675E-1	DAVIES_SUCCESS
chr5	130759613	131132756	-	51735	RAPGEF6	178	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr5	130977406	131132756	-	96459	FNIP1	90	9.46504298E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	131142683	131347870	-	23305	ACSL6	147	1.14254911E-1	DAVIES_SUCCESS
chr5	131396346	131398896	+	3562	IL3	97	4.05606307E-1	DAVIES_SUCCESS
chr5	131409484	131411863	+	1437	CSF2	82	3.96468492E-1	DAVIES_SUCCESS
chr5	131528303	131563556	-	8974	P4HA2	90	1.95877539E-1	DAVIES_SUCCESS
chr5	131593350	131609147	+	8572	PDLIM4	99	2.86157685E-1	DAVIES_SUCCESS
chr5	131630144	131679899	+	6583	SLC22A4	142	4.32667062E-1	DAVIES_SUCCESS
chr5	131646968	131705608	-	553103	LOC553103	141	4.5329859E-1	DAVIES_SUCCESS
chr5	131701181	131701291	-	100500865	MIR3936	96	4.68150248E-1	DAVIES_SUCCESS
chr5	131705400	131731306	+	6584	SLC22A5	123	6.22942748E-1	DAVIES_SUCCESS
chr5	131746464	131822549	+	441108	C5orf56	182	2.4862948E-1	DAVIES_SUCCESS
chr5	131776131	131831259	-	3659	IRF1	161	2.31245753E-1	DAVIES_SUCCESS
chr5	131877135	131879214	-	3567	IL5	33	2.29442088E-2	DAVIES_SUCCESS
chr5	131891710	131980313	+	10111	RAD50	90	1.48463246E-1	DAVIES_SUCCESS
chr5	131993864	131996801	+	3596	IL13	88	4.74139334E-1	DAVIES_SUCCESS
chr5	132009677	132018370	+	3565	IL4	91	6.10857724E-1	DAVIES_SUCCESS
chr5	132028322	132073265	-	11127	KIF3A	109	8.05651037E-1	DAVIES_SUCCESS
chr5	132083136	132089856	+	645121	CCNI2	75	7.7708459E-1	DAVIES_SUCCESS
chr5	132086508	132113561	-	23176	SEPT8	77	7.51786012E-1	DAVIES_SUCCESS
chr5	132149032	132152489	+	134548	SOWAHA	66	6.25413699E-1	DAVIES_SUCCESS
chr5	132157832	132166590	-	134549	SHROOM1	74	5.86972969E-1	DAVIES_SUCCESS
chr5	132196877	132202576	-	2661	GDF9	73	4.21394409E-1	DAVIES_SUCCESS
chr5	132202318	132204536	+	27089	UQCRQ	71	4.29724763E-1	DAVIES_SUCCESS
chr5	132209357	132210582	+	116842	LEAP2	70	4.29944395E-1	DAVIES_SUCCESS
chr5	132211070	132299354	-	27125	AFF4	106	3.66639917E-1	DAVIES_SUCCESS
chr5	132332677	132362240	-	54819	ZCCHC10	44	3.01265758E-1	DAVIES_SUCCESS
chr5	132387661	132440709	+	3308	HSPA4	77	1.47693718E-1	DAVIES_SUCCESS
chr5	132532151	132948223	-	23105	FSTL4	560	3.37103185E-1	DAVIES_SUCCESS
chr5	132763287	132763398	-	100302134	MIR1289-2	92	7.19722553E-1	DAVIES_SUCCESS
chr5	133291197	133304406	-	56951	C5orf15	53	4.00637891E-1	DAVIES_SUCCESS
chr5	133307565	133442104	-	7416	VDAC1	140	9.04078703E-1	DAVIES_SUCCESS
chr5	133450401	133483920	+	6932	TCF7	104	8.58967563E-1	DAVIES_SUCCESS
chr5	133492081	133512724	-	6500	SKP1	89	8.05687002E-1	DAVIES_SUCCESS
chr5	133532147	133561950	-	5515	PPP2CA	72	6.4167041E-1	DAVIES_SUCCESS
chr5	133541304	133706735	-	51265	CDKL3	105	6.77566933E-1	DAVIES_SUCCESS
chr5	133561447	133561543	+	100500905	MIR3661	51	5.67737698E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	133706869	133727799	+	7320	UBE2B	34	6.58166974E-1	DAVIES_SUCCESS
chr5	133737755	133747598	-	91368	CDKN2AIPNL	49	8.01859215E-1	DAVIES_SUCCESS
chr5	133860065	133918918	+	23338	PHF15	93	9.04086858E-1	DAVIES_SUCCESS
chr5	133936838	133968533	-	51128	SAR1B	42	7.36990407E-1	DAVIES_SUCCESS
chr5	133984474	134063601	+	10802	SEC24A	19	7.0946276E-1	DAVIES_SUCCESS
chr5	134074169	134087850	+	819	CAMLG	16	5.36370197E-1	DAVIES_SUCCESS
chr5	134094460	134166812	+	9879	DDX46	22	7.24447418E-1	DAVIES_SUCCESS
chr5	134181369	134195425	+	134553	C5orf24	17	3.29701042E-1	DAVIES_SUCCESS
chr5	134209459	134237323	+	79770	TXNDC15	32	1.65817624E-1	DAVIES_SUCCESS
chr5	134240809	134298336	+	84105	PCBD2	51	2.25259649E-1	DAVIES_SUCCESS
chr5	134263728	134263802	+	100616209	MIR4461	29	1.15067399E-1	DAVIES_SUCCESS
chr5	134303595	134347397	+	347732	CATSPER3	76	4.57460807E-1	DAVIES_SUCCESS
chr5	134363423	134369964	-	5307	PITX1	79	8.53705085E-1	DAVIES_SUCCESS
chr5	134368969	134680370	+	100996485	LOC100996485	307	7.96794403E-1	DAVIES_SUCCESS
chr5	134571923	134583867	-	340073	LOC340073	103	7.22896589E-1	DAVIES_SUCCESS
chr5	134670070	134735577	-	9555	H2AFY	94	8.65996623E-1	DAVIES_SUCCESS
chr5	134779903	134783038	-	140947	C5orf20	112	9.00938409E-1	DAVIES_SUCCESS
chr5	134784557	134788089	-	497189	TIFAB	119	9.27312875E-1	DAVIES_SUCCESS
chr5	134869971	134871639	-	4762	NEUROG1	84	8.81148719E-1	DAVIES_SUCCESS
chr5	134906370	134914969	-	9547	CXCL14	100	5.3866289E-1	DAVIES_SUCCESS
chr5	134984371	134989624	-	340074	LOC340074	155	4.14126822E-1	DAVIES_SUCCESS
chr5	135170364	135224326	+	153328	SLC25A48	172	7.66988372E-1	DAVIES_SUCCESS
chr5	135227934	135231516	-	3578	IL9	114	8.92584283E-1	DAVIES_SUCCESS
chr5	135266005	135287280	+	26223	FBXL21	145	5.38561742E-1	DAVIES_SUCCESS
chr5	135282599	135290723	-	3950	LECT2	130	4.53318316E-1	DAVIES_SUCCESS
chr5	135364583	135399507	+	7045	TGFBI	154	3.67930751E-1	DAVIES_SUCCESS
chr5	135416186	135416286	-	100126299	VTRNA2-1	124	5.32554874E-1	DAVIES_SUCCESS
chr5	135465202	135470579	-	9597	SMAD5-AS1	110	6.63333982E-1	DAVIES_SUCCESS
chr5	135468535	135518422	+	4090	SMAD5	121	6.63135929E-1	DAVIES_SUCCESS
chr5	135527155	135528851	-	389332	LOC389332	71	5.45124422E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	135548998	135701164	-	57113	TRPC7	236	8.16223379E-1	DAVIES_SUCCESS
chr5	136310986	136835018	-	6695	SPOCK1	583	9.29695226E-1	DAVIES_SUCCESS
chr5	136953188	137071779	-	26249	KLHL3	128	8.78841944E-1	DAVIES_SUCCESS
chr5	136983260	136983338	-	100126343	MIR874	92	8.27925533E-1	DAVIES_SUCCESS
chr5	137022409	137223540	+	9499	MYOT	120	7.3160753E-1	DAVIES_SUCCESS
chr5	137087072	137090039	-	10949	HNRNPA0	25	6.97369599E-1	DAVIES_SUCCESS
chr5	137136881	137146439	+	4888	NPY6R	16	6.1013877E-1	DAVIES_SUCCESS
chr5	137225124	137278434	+	27039	PKD2L2	68	4.96169955E-1	DAVIES_SUCCESS
chr5	137273641	137368802	-	51306	FAM13B	110	4.89812674E-1	DAVIES_SUCCESS
chr5	137419580	137427199	+	7478	WNT8A	42	5.36981379E-1	DAVIES_SUCCESS
chr5	137450860	137475132	-	8382	NME5	36	6.94733451E-1	DAVIES_SUCCESS
chr5	137475458	137514358	-	10902	BRD8	34	8.66047748E-1	DAVIES_SUCCESS
chr5	137514416	137523404	+	10112	KIF20A	24	9.30663288E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	137523336	137549032	-	8697	CDC23	31	9.17798184E-1	DAVIES_SUCCESS
chr5	137588068	137610253	-	2676	GFRA3	41	7.04623691E-1	DAVIES_SUCCESS
chr5	137620958	137674044	-	995	CDC25C	66	5.71605855E-1	DAVIES_SUCCESS
chr5	137673223	137685418	+	51307	FAM53C	58	5.07087411E-1	DAVIES_SUCCESS
chr5	137688284	137772716	+	51780	KDM3B	88	5.41943256E-1	DAVIES_SUCCESS
chr5	137774689	137782658	+	51308	REEP2	44	6.04166969E-1	DAVIES_SUCCESS
chr5	137801180	137805004	+	1958	EGR1	35	6.09466005E-1	DAVIES_SUCCESS
chr5	137841781	137878989	-	2107	ETF1	43	2.55904633E-1	DAVIES_SUCCESS
chr5	137890570	137911318	-	3313	HSPA9	45	1.83034504E-1	DAVIES_SUCCESS
chr5	137896731	137896799	-	26785	SNORD63	37	1.71396997E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138089106	138270723	+	1495	CTNNA1	162	9.18535439E-1	DAVIES_SUCCESS
chr5	138205078	138211057	-	26045	LRRTM2	69	9.67316101E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138282409	138534065	-	64374	SIL1	175	8.40762741E-1	DAVIES_SUCCESS
chr5	138609440	138667366	+	9782	MATR3	33	7.12226475E-1	DAVIES_SUCCESS
chr5	138614468	138614668	+	26821	SNORA74A	24	7.13900121E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138677518	138705409	+	51247	PAIP2	30	6.661425E-1	DAVIES_SUCCESS
chr5	138702884	138719039	-	9963	SLC23A1	29	5.68399223E-1	DAVIES_SUCCESS
chr5	138723256	138725605	-	51237	MZB1	26	4.81060848E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138727634	138730885	-	389333	PROB1	26	4.81060848E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138732254	138739776	-	202051	SPATA24	27	4.93653747E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138745891	138775214	-	202052	DNAJC18	27	4.93653747E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138778004	138842320	-	641700	ECSCR	28	5.57287238E-1	DAVIES_SUCCESS
chr5	138855112	138862343	-	340061	TMEM173	7	6.33290532E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138940750	139008018	+	7322	UBE2D2	30	8.25630288E-1	DAVIES_SUCCESS
chr5	139028300	139062680	+	51523	CXXC5	42	9.05195158E-1	DAVIES_SUCCESS
chr5	139175405	139224048	+	84249	PSD2	71	9.93047939E-1	DAVIES_SUCCESS
chr5	139226363	139422884	-	9542	NRG2	168	9.64337408E-1	DAVIES_SUCCESS
chr5	139482506	139487597	-	100505636	LOC100505636	41	9.52474126E-1	DAVIES_SUCCESS
chr5	139493707	139499001	+	5813	PURA	47	9.52801069E-1	DAVIES_SUCCESS
chr5	139505520	139508391	+	492311	IGIP	48	9.50526967E-1	DAVIES_SUCCESS
chr5	139554652	139663119	+	84418	CYSTM1	117	8.17693254E-1	DAVIES_SUCCESS
chr5	139624634	139682689	-	5201	PFDN1	89	8.48123228E-1	DAVIES_SUCCESS
chr5	139712427	139726188	-	1839	HBEGF	52	8.96558567E-1	DAVIES_SUCCESS
chr5	139739786	139754722	+	83697	SLC4A9	44	9.16359599E-1	DAVIES_SUCCESS
chr5	139781398	139929163	+	404734	ANKHD1-EIF4EBP3	53	9.64449778E-1	DAVIES_SUCCESS
chr5	139927250	139929163	+	8637	EIF4EBP3	31	9.50527685E-1	DAVIES_SUCCESS
chr5	139929651	139937678	-	10011	SRA1	34	9.57741512E-1	DAVIES_SUCCESS
chr5	139937852	139944189	-	10307	APBB3	36	9.50781431E-1	DAVIES_SUCCESS
chr5	139944419	139948683	+	113829	SLC35A4	32	9.40761037E-1	DAVIES_SUCCESS
chr5	140011312	140013286	-	929	CD14	46	9.00178338E-1	DAVIES_SUCCESS
chr5	140019011	140024989	+	55374	TMCO6	52	8.97981741E-1	DAVIES_SUCCESS
chr5	140024947	140027370	-	4695	NDUFA2	51	9.01213868E-1	DAVIES_SUCCESS
chr5	140027383	140042065	+	3550	IK	57	9.04060762E-1	DAVIES_SUCCESS
chr5	140044383	140050553	+	54853	WDR55	52	8.8960156E-1	DAVIES_SUCCESS
chr5	140050380	140053171	-	373863	DND1	54	8.89100013E-1	DAVIES_SUCCESS
chr5	140053489	140071312	-	3035	HARS	75	8.92936435E-1	DAVIES_SUCCESS
chr5	140071017	140078890	+	23438	HARS2	61	8.77644009E-1	DAVIES_SUCCESS
chr5	140080031	140086239	+	153527	ZMAT2	54	8.75582795E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	140090860	140090958	+	56664	VTRNA1-1	55	8.90059554E-1	DAVIES_SUCCESS
chr5	140098510	140098598	+	56663	VTRNA1-2	53	8.94001758E-1	DAVIES_SUCCESS
chr5	140105743	140105831	+	56662	VTRNA1-3	50	8.92381586E-1	DAVIES_SUCCESS
chr5	140165875	140391929	+	56147	PCDHA1	152	8.67581375E-1	DAVIES_SUCCESS
chr5	140174443	140391929	+	56146	PCDHA2	143	8.54004861E-1	DAVIES_SUCCESS
