chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr6	150139893	150185480	-	84918	LRP11	107	6.38776318E-1	DAVIES_SUCCESS
chr6	150184633	150240644	+	100652739	LOC100652739	106	6.1819413E-1	DAVIES_SUCCESS
chr6	150204510	150217195	-	135250	RAET1E	86	5.30502027E-1	DAVIES_SUCCESS
chr6	150238013	150244214	-	353091	RAET1G	74	5.00341381E-1	DAVIES_SUCCESS
chr6	150263135	150270368	+	80328	ULBP2	66	4.77114385E-1	DAVIES_SUCCESS
chr6	150285142	150294846	+	80329	ULBP1	65	4.08703331E-1	DAVIES_SUCCESS
chr6	150319154	150326280	-	646024	RAET1K	85	3.5777377E-1	DAVIES_SUCCESS
chr6	150341265	150346668	-	154064	RAET1L	105	3.31655406E-1	DAVIES_SUCCESS
chr6	150383340	150390283	-	79465	ULBP3	133	6.52902467E-1	DAVIES_SUCCESS
chr6	150464187	150571528	+	81706	PPP1R14C	237	9.99978861E-1	DAVIES_SUCCESS
chr6	150690027	150725765	+	389434	IYD	247	9.08073418E-1	DAVIES_SUCCESS
chr6	150920998	151164799	+	57480	PLEKHG1	384	7.14762444E-1	DAVIES_SUCCESS
chr6	151186814	151423023	+	25902	MTHFD1L	401	9.71429064E-1	DAVIES_SUCCESS
chr6	151561133	151679694	+	9590	AKAP12	178	6.35399606E-1	DAVIES_SUCCESS
chr6	151685249	151712677	-	57621	ZBTB2	84	2.51513133E-1	DAVIES_SUCCESS
chr6	151725896	151773316	-	55005	RMND1	86	2.15315274E-1	DAVIES_SUCCESS
chr6	151773421	151791232	+	79624	C6orf211	74	2.23249792E-1	DAVIES_SUCCESS
chr6	151815174	151942328	+	80129	CCDC170	237	5.72631886E-1	DAVIES_SUCCESS
chr6	151977829	152424408	+	2099	ESR1	519	9.37002494E-3	DAVIES_SUCCESS
chr6	152442818	152958534	-	23345	SYNE1	679	7.97218951E-1	DAVIES_SUCCESS
chr6	153019029	153045715	+	80177	MYCT1	153	4.4025292E-1	DAVIES_SUCCESS
chr6	153071931	153080902	+	7432	VIP	125	6.6689778E-1	DAVIES_SUCCESS
chr6	153291657	153304740	-	26271	FBXO5	168	8.90144066E-1	DAVIES_SUCCESS
chr6	153308399	153323925	-	54516	MTRF1L	174	5.56822547E-1	DAVIES_SUCCESS
chr6	153332031	153452389	-	26575	RGS17	238	3.8101276E-2	DAVIES_SUCCESS
chr6	154331630	154568001	+	4988	OPRM1	374	1.55971979E-1	DAVIES_SUCCESS
chr6	154475617	154831753	-	26034	IPCEF1	467	9.43038431E-1	DAVIES_SUCCESS
chr6	154726432	154831753	-	154043	CNKSR3	179	8.25286078E-1	DAVIES_SUCCESS
chr6	155054511	155155194	+	22828	SCAF8	89	4.18396418E-2	DAVIES_SUCCESS
chr6	155153830	155578857	+	26230	TIAM2	472	5.76293955E-1	DAVIES_SUCCESS
chr6	155577263	155635617	-	51106	TFB1M	177	9.41489091E-1	DAVIES_SUCCESS
chr6	155585146	155597682	+	49861	CLDN20	154	9.38899804E-1	DAVIES_SUCCESS
chr6	155716501	155777037	-	50508	NOX3	154	9.76531094E-1	DAVIES_SUCCESS
chr6	157099063	157531913	+	57492	ARID1B	338	2.10930511E-1	DAVIES_SUCCESS
chr6	157100811	157100865	-	100616154	MIR4466	53	2.61540402E-1	DAVIES_SUCCESS
chr6	157802556	158094977	+	79683	ZDHHC14	126	1.18872814E-1	DAVIES_SUCCESS
chr6	157950163	157950232	+	100500899	MIR3692	9	2.2562516E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	158244293	158366109	+	51429	SNX9	285	5.46896134E-1	DAVIES_SUCCESS
chr6	158402887	158520207	+	8871	SYNJ2	229	8.35437405E-1	DAVIES_SUCCESS
chr6	158422138	158423415	+	100874300	SYNJ2-IT1	105	6.01462038E-1	DAVIES_SUCCESS
chr6	158530535	158589312	-	84947	SERAC1	111	9.33354789E-1	DAVIES_SUCCESS
chr6	158589378	158620376	+	404672	GTF2H5	59	9.26851868E-1	DAVIES_SUCCESS
chr6	158733691	158932856	+	56995	TULP4	281	2.81584533E-1	DAVIES_SUCCESS
chr6	158957467	159056467	+	57583	TMEM181	133	2.43997869E-1	DAVIES_SUCCESS
chr6	159057506	159065804	-	6993	DYNLT1	76	2.36168535E-1	DAVIES_SUCCESS
chr6	159071045	159185908	+	94120	SYTL3	173	3.52136078E-1	DAVIES_SUCCESS
chr6	159185692	159185785	-	100500851	MIR3918	94	3.72464143E-1	DAVIES_SUCCESS
chr6	159186772	159240456	-	7430	EZR	129	3.57945414E-1	DAVIES_SUCCESS
chr6	159239010	159243272	+	101409257	EZR-AS1	100	4.59724875E-1	DAVIES_SUCCESS
chr6	159262157	159278664	-	202459	OSTCP1	80	5.13925816E-1	DAVIES_SUCCESS
chr6	159309618	159331385	+	100130967	C6orf99	96	4.29601488E-1	DAVIES_SUCCESS
chr6	159398265	159421198	-	83861	RSPH3	117	3.53481968E-1	DAVIES_SUCCESS
chr6	159456026	159466184	-	117289	TAGAP	110	2.63002043E-1	DAVIES_SUCCESS
chr6	159590428	159693140	+	84624	FNDC1	279	1.11294273E-1	DAVIES_SUCCESS
chr6	160100148	160114353	-	6648	SOD2	71	4.05258813E-1	DAVIES_SUCCESS
chr6	160148029	160177352	+	9589	WTAP	91	2.69205079E-1	DAVIES_SUCCESS
chr6	160181290	160183364	-	100129518	LOC100129518	79	2.48587564E-1	DAVIES_SUCCESS
chr6	160182988	160200087	+	39	ACAT2	92	2.77317503E-1	DAVIES_SUCCESS
chr6	160199529	160210735	-	6950	TCP1	85	2.91696695E-1	DAVIES_SUCCESS
chr6	160201281	160201413	-	677806	SNORA20	82	2.79053905E-1	DAVIES_SUCCESS
chr6	160206625	160206765	-	677812	SNORA29	78	2.86237992E-1	DAVIES_SUCCESS
chr6	160211021	160219461	+	29074	MRPL18	72	2.70651002E-1	DAVIES_SUCCESS
chr6	160221280	160241736	+	154197	PNLDC1	84	2.20737857E-1	DAVIES_SUCCESS
chr6	160327973	160329107	+	4142	MAS1	79	5.53601496E-2	DAVIES_SUCCESS
chr6	160390130	160527583	+	3482	IGF2R	252	1.88510794E-3	DAVIES_SUCCESS
chr6	160424322	160428696	-	100271873	AIRN	100	1.97629292E-3	DAVIES_SUCCESS
chr6	160514113	160517244	+	729603	LOC729603	104	1.48075995E-2	DAVIES_SUCCESS
chr6	160542862	160579750	+	6580	SLC22A1	140	6.54450698E-2	DAVIES_SUCCESS
chr6	160637793	160679963	-	6582	SLC22A2	228	4.33685417E-1	DAVIES_SUCCESS
chr6	160769404	160873611	+	6581	SLC22A3	343	4.60271862E-2	DAVIES_SUCCESS
chr6	160887586	160932156	-	80350	LPAL2	124	7.75034499E-4	DAVIES_SUCCESS
chr6	160952514	161087407	-	4018	LPA	142	8.33560302E-6	DAVIES_SUCCESS
chr6	161123224	161175085	+	5340	PLG	123	1.11809932E-3	DAVIES_SUCCESS
chr6	161412821	161538417	+	4216	MAP3K4	200	5.60210725E-1	DAVIES_SUCCESS
chr6	161551056	161695107	-	56895	AGPAT4	241	2.5235799E-1	DAVIES_SUCCESS
chr6	161581163	161583014	-	79992	AGPAT4-IT1	122	2.27438418E-1	DAVIES_SUCCESS
chr6	161768589	163148834	-	5071	PARK2	1727	9.62127433E-2	DAVIES_SUCCESS
chr6	163148163	163736524	+	135138	PACRG	702	1.44122626E-1	DAVIES_SUCCESS
chr6	163731016	163745505	-	285796	PACRG-AS1	171	1.86200926E-1	DAVIES_SUCCESS
chr6	163759373	163768065	-	401282	DKFZp451B082	184	1.66560223E-1	DAVIES_SUCCESS
chr6	163834096	163834982	-	100526820	CAHM	106	2.7541712E-1	DAVIES_SUCCESS
chr6	163835674	163999628	+	9444	QKI	272	3.50674045E-1	DAVIES_SUCCESS
chr6	165693152	165723111	-	168090	C6orf118	116	7.27757924E-2	DAVIES_SUCCESS
chr6	165740775	166075588	-	10846	PDE10A	526	4.50596248E-1	DAVIES_SUCCESS
chr6	166337535	166401527	-	90632	LINC00473	220	2.35997183E-1	DAVIES_SUCCESS
chr6	166401038	166403103	+	441177	LINC00602	103	1.39471289E-1	DAVIES_SUCCESS
chr6	166571145	166582157	-	6862	T	184	7.70181705E-1	DAVIES_SUCCESS
chr6	166719167	166721871	-	285800	PRR18	83	8.99298437E-1	DAVIES_SUCCESS
chr6	166733516	166755991	-	113402	SFT2D1	75	8.75586472E-1	DAVIES_SUCCESS
chr6	166756118	166764957	+	100289495	LOC100289495	68	8.32145777E-1	DAVIES_SUCCESS
chr6	166778407	166796501	-	51660	MPC1	65	9.08398031E-1	DAVIES_SUCCESS
chr6	166822853	167275771	-	6196	RPS6KA2	720	8.27832675E-1	DAVIES_SUCCESS
chr6	166874150	166878871	-	100874353	RPS6KA2-IT1	135	5.00967697E-1	DAVIES_SUCCESS
chr6	166922841	166922921	-	100302141	MIR1913	161	6.56386059E-1	DAVIES_SUCCESS
chr6	167343003	167370679	-	8635	RNASET2	115	5.82115251E-2	DAVIES_SUCCESS
chr6	167411294	167411400	-	100500857	MIR3939	93	4.75543863E-2	DAVIES_SUCCESS
chr6	167412815	167552629	+	1235	CCR6	226	1.26924175E-1	DAVIES_SUCCESS
chr6	167570359	167571319	-	2853	GPR31	88	7.10666896E-1	DAVIES_SUCCESS
chr6	167584080	167596396	+	401285	TCP10L2	125	3.95791804E-2	DAVIES_SUCCESS
chr6	167704802	167729502	+	54346	UNC93A	157	9.55962654E-1	DAVIES_SUCCESS
chr6	167738573	167756177	+	83887	TTLL2	139	9.7244618E-1	DAVIES_SUCCESS
chr6	167770520	167797998	-	6953	TCP10	144	9.71178806E-1	DAVIES_SUCCESS
chr6	168227670	168372700	+	4301	MLLT4	152	3.02325954E-1	DAVIES_SUCCESS
chr6	168376603	168377619	-	100128124	HGC6.3	120	3.52136979E-1	DAVIES_SUCCESS
chr6	168399771	168445769	+	3834	KIF25	158	7.17804835E-1	DAVIES_SUCCESS
chr6	168456463	168479857	-	79981	FRMD1	136	8.73339655E-1	DAVIES_SUCCESS
chr6	168707583	168720402	-	168002	DACT2	75	9.26576835E-1	DAVIES_SUCCESS
chr6	168841830	169068674	+	64094	SMOC2	356	9.02599688E-1	DAVIES_SUCCESS
chr6	169615874	169654137	-	7058	THBS2	96	5.65995417E-2	DAVIES_SUCCESS
chr6	169857302	170102159	-	253769	WDR27	293	2.29269081E-1	DAVIES_SUCCESS
chr6	170102256	170106402	+	387263	C6orf120	49	6.64109907E-1	DAVIES_SUCCESS
chr6	170104001	170124106	-	55274	PHF10	73	6.0465862E-1	DAVIES_SUCCESS
chr6	170140214	170151638	-	6991	TCTE3	107	6.08853396E-1	DAVIES_SUCCESS
chr6	170151720	170181617	+	55780	C6orf70	132	5.53847067E-1	DAVIES_SUCCESS
chr6	170188885	170198921	-	401288	LINC00242	124	5.41279557E-1	DAVIES_SUCCESS
chr6	170190168	170202969	+	80069	LINC00574	127	5.52470317E-1	DAVIES_SUCCESS
chr6	170563421	170571657	-	154449	LOC154449	104	7.07671976E-1	DAVIES_SUCCESS
chr6	170591293	170599697	-	28514	DLL1	123	7.37372577E-1	DAVIES_SUCCESS
chr6	170615843	170714237	+	84498	FAM120B	216	8.70173022E-1	DAVIES_SUCCESS
chr6	170639848	170639932	+	100616430	MIR4644	85	7.19354588E-1	DAVIES_SUCCESS
chr6	170780106	170862417	-	5689	PSMB1	165	6.31793024E-1	DAVIES_SUCCESS
chr6	170863420	170881958	+	6908	TBP	88	6.50494883E-1	DAVIES_SUCCESS
chr6	170884659	170893780	-	5134	PDCD2	65	6.89329247E-1	DAVIES_SUCCESS
chr7	192968	300740	+	56975	FAM20C	28	2.71959913E-1	DAVIES_SUCCESS
chr7	588833	767313	-	5575	PRKAR1B	1	4.628E-1	NOT_RUN
chr7	766337	826116	+	54919	HEATR2	29	4.51872044E-1	DAVIES_SUCCESS
chr7	855193	914557	+	23353	SUN1	69	5.61378183E-1	DAVIES_SUCCESS
chr7	891586	936071	+	51608	GET4	63	5.53717299E-1	DAVIES_SUCCESS
chr7	937536	1015235	-	11033	ADAP1	64	7.65404511E-3	DAVIES_SUCCESS
chr7	1004485	1015235	-	90639	COX19	33	1.53974882E-3	DAVIES_SUCCESS
chr7	1022834	1029276	+	54905	CYP2W1	35	1.8061476E-3	DAVIES_SUCCESS
chr7	1036622	1177893	-	84310	C7orf50	105	2.58516483E-3	DAVIES_SUCCESS
chr7	1062568	1062662	-	442907	MIR339	37	1.39481775E-3	DAVIES_SUCCESS
chr7	1097140	1098897	+	115330	GPR146	37	3.50202664E-4	DAVIES_SUCCESS
chr7	1121843	1133451	+	2852	GPER	41	3.45161632E-3	DAVIES_SUCCESS
chr7	1192542	1199855	-	90637	ZFAND2A	52	5.13703855E-2	DAVIES_SUCCESS
chr7	1272653	1276613	+	340260	UNCX	34	2.25646206E-1	DAVIES_SUCCESS
chr7	1473994	1499109	-	79778	MICALL2	23	4.2940862E-1	DAVIES_SUCCESS
chr7	1509912	1544018	-	26173	INTS1	43	7.46067777E-1	DAVIES_SUCCESS
chr7	1570367	1582679	+	7975	MAFK	43	8.84504503E-1	DAVIES_SUCCESS
chr7	1581870	1596066	-	202915	TMEM184A	42	9.23816954E-1	DAVIES_SUCCESS
chr7	1606969	1609668	-	84262	PSMG3	37	8.44953806E-1	DAVIES_SUCCESS
chr7	1609708	1629261	+	114796	PSMG3-AS1	42	8.04526833E-1	DAVIES_SUCCESS
chr7	1654105	1656328	+	260341	TFAMP1	33	4.52101184E-1	DAVIES_SUCCESS
chr7	1748797	1787590	+	392617	ELFN1	81	3.10257227E-1	DAVIES_SUCCESS
chr7	1855427	2272583	-	8379	MAD1L1	297	6.55625299E-1	DAVIES_SUCCESS
chr7	1883815	1883889	-	100616160	MIR4655	61	6.30236429E-1	DAVIES_SUCCESS
chr7	2273925	2281833	-	29960	FTSJ2	51	6.19752787E-1	DAVIES_SUCCESS
chr7	2281856	2290780	+	4521	NUDT1	46	6.15627033E-1	DAVIES_SUCCESS
chr7	2291404	2354099	-	29886	SNX8	54	5.81470642E-1	DAVIES_SUCCESS
chr7	2394473	2420377	+	8662	EIF3B	59	2.78281635E-1	DAVIES_SUCCESS
chr7	2443194	2474216	+	55501	CHST12	81	4.16279463E-1	DAVIES_SUCCESS
chr7	2552162	2568810	+	3955	LFNG	61	7.96964375E-1	DAVIES_SUCCESS
chr7	2566707	2566786	+	100616116	MIR4648	51	7.29628125E-1	DAVIES_SUCCESS
chr7	2577443	2595392	-	221927	BRAT1	55	6.6890468E-1	DAVIES_SUCCESS
chr7	2598631	2654368	+	23288	IQCE	79	6.50877919E-1	DAVIES_SUCCESS
chr7	2671602	2704436	+	80727	TTYH3	74	8.78221019E-1	DAVIES_SUCCESS
chr7	2719162	2755069	+	155185	AMZ1	91	6.31224845E-1	DAVIES_SUCCESS
chr7	2767740	2883959	-	2768	GNA12	196	6.54375487E-1	DAVIES_SUCCESS
chr7	2945709	3083509	-	84433	CARD11	253	4.50409006E-1	DAVIES_SUCCESS
chr7	3341079	4308631	+	221935	SDK1	1230	5.78331348E-1	DAVIES_SUCCESS
chr7	4683387	4811074	+	221937	FOXK1	85	3.51331653E-1	DAVIES_SUCCESS
chr7	4815261	4834026	+	9907	AP5Z1	50	3.45626856E-1	DAVIES_SUCCESS
chr7	4828195	4828270	-	100616465	MIR4656	37	2.39040136E-1	DAVIES_SUCCESS
chr7	4834284	4923335	-	55698	RADIL	93	6.22826964E-1	DAVIES_SUCCESS
chr7	4897368	4901625	-	56903	PAPOLB	59	8.35480489E-1	DAVIES_SUCCESS
chr7	4931875	4998844	-	221938	MMD2	93	7.40583178E-1	DAVIES_SUCCESS
chr7	5013615	5037800	+	441191	RNF216P1	56	4.68239996E-1	DAVIES_SUCCESS
chr7	5023301	5112854	+	100533952	RBAK-RBAKDN	88	5.50756365E-1	DAVIES_SUCCESS
chr7	5085451	5109119	+	57786	RBAK	63	5.7876615E-1	DAVIES_SUCCESS
chr7	5111690	5112854	+	389458	RBAKDN	46	7.50363916E-1	DAVIES_SUCCESS
chr7	5160940	5184177	-	645700	ZNF890P	49	7.75391159E-1	DAVIES_SUCCESS
chr7	5229834	5273486	+	26100	WIPI2	62	9.14504012E-1	DAVIES_SUCCESS
chr7	5322560	5343704	+	222962	SLC29A4	41	6.55966576E-1	DAVIES_SUCCESS
chr7	5346422	5465045	-	84629	TNRC18	62	1.59424436E-1	DAVIES_SUCCESS
chr7	5515427	5553399	-	80028	FBXL18	66	3.49335295E-2	DAVIES_SUCCESS
chr7	5535449	5535548	-	693174	MIR589	56	3.39170964E-2	DAVIES_SUCCESS
chr7	5566778	5570232	-	60	ACTB	58	5.27056688E-2	DAVIES_SUCCESS
chr7	5632435	5646287	+	6624	FSCN1	43	1.38741061E-2	DAVIES_SUCCESS
chr7	5659671	5821361	-	54476	RNF216	113	1.50111765E-2	DAVIES_SUCCESS
chr7	5702062	5720092	-	100874342	RNF216-IT1	60	8.37971988E-3	DAVIES_SUCCESS
chr7	5862790	5894066	+	401303	ZNF815P	59	1.71737831E-1	DAVIES_SUCCESS
chr7	5920428	5925994	+	654231	OCM	39	1.4775015E-1	DAVIES_SUCCESS
chr7	5938340	5965603	+	51622	CCZ1	26	2.58058981E-1	DAVIES_SUCCESS
chr7	5965776	6010314	-	222967	RSPH10B	34	4.04375012E-1	DAVIES_SUCCESS
chr7	6012869	6048737	-	5395	PMS2	62	6.43225767E-1	DAVIES_SUCCESS
chr7	6048881	6063465	+	7965	AIMP2	68	6.90865151E-1	DAVIES_SUCCESS
chr7	6061877	6098860	-	27102	EIF2AK1	82	5.77657149E-1	DAVIES_SUCCESS
chr7	6071006	6076183	+	100310846	ANKRD61	76	6.04179467E-1	DAVIES_SUCCESS
chr7	6144549	6201195	+	84132	USP42	50	6.01788811E-1	DAVIES_SUCCESS
chr7	6201411	6312242	-	9265	CYTH3	64	6.85274454E-1	DAVIES_SUCCESS
chr7	6369039	6388590	-	84792	FAM220A	59	5.03852253E-4	DAVIES_SUCCESS
chr7	6414125	6443598	+	5879	RAC1	66	2.09315237E-6	DAVIES_SUCCESS
chr7	6448746	6523849	-	221955	DAGLB	87	4.03761812E-6	DAVIES_SUCCESS
chr7	6500711	6523849	-	11014	KDELR2	55	4.10763996E-4	DAVIES_SUCCESS
chr7	6536408	6591067	-	392862	GRID2IP	63	6.44054699E-2	DAVIES_SUCCESS
chr7	6617064	6628610	+	55146	ZDHHC4	40	1.57337449E-1	DAVIES_SUCCESS
chr7	6629914	6648355	+	79034	C7orf26	45	2.60838446E-1	DAVIES_SUCCESS
chr7	6655526	6663921	+	54753	ZNF853	41	3.02897958E-1	DAVIES_SUCCESS
chr7	6728063	6746566	-	7559	ZNF12	41	7.907716E-1	DAVIES_SUCCESS
chr7	6749756	6793493	+	441194	PMS2CL	29	6.56595239E-1	DAVIES_SUCCESS
chr7	6793739	6838396	+	728194	RSPH10B2	17	6.89279324E-1	DAVIES_SUCCESS
chr7	6838565	6865926	-	221960	CCZ1B	7	7.14959649E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr7	7115400	7136417	-	100131257	LOC100131257	99	9.47951232E-1	DAVIES_SUCCESS
chr7	7222245	7288280	+	56913	C1GALT1	203	8.00281357E-1	DAVIES_SUCCESS
chr7	7398243	7575460	-	340267	COL28A1	312	8.79283228E-1	DAVIES_SUCCESS
chr7	7606615	7647110	+	54468	MIOS	153	9.95504489E-1	DAVIES_SUCCESS
chr7	7676574	7758238	-	6119	RPA3	269	8.8746058E-1	DAVIES_SUCCESS
chr7	7680341	7918851	+	729852	LOC729852	544	4.75242912E-1	DAVIES_SUCCESS
chr7	8008373	8128709	+	113263	GLCCI1	241	6.64127624E-1	DAVIES_SUCCESS
chr7	8152814	8302242	-	3382	ICA1	254	7.91027039E-1	DAVIES_SUCCESS
chr7	8473584	8792593	+	30010	NXPH1	662	9.16590299E-1	DAVIES_SUCCESS
chr7	9673899	9675447	+	168741	PER4	154	2.78209358E-1	DAVIES_SUCCESS
chr7	10971579	10979813	-	4697	NDUFA4	130	7.89157013E-1	DAVIES_SUCCESS
chr7	11013498	11209250	+	9678	PHF14	214	9.80753599E-1	DAVIES_SUCCESS
chr7	11410061	11871824	-	221981	THSD7A	802	8.10254528E-1	DAVIES_SUCCESS
chr7	12250847	12276890	+	54664	TMEM106B	171	5.91465422E-1	DAVIES_SUCCESS
chr7	12370508	12443852	-	221806	VWDE	240	3.81491603E-1	DAVIES_SUCCESS
chr7	12610202	12693228	+	85477	SCIN	227	2.48493035E-2	DAVIES_SUCCESS
chr7	12726451	12730558	+	10124	ARL4A	122	4.95771565E-3	DAVIES_SUCCESS
chr7	13930855	14031050	-	2115	ETV1	222	9.55052498E-1	DAVIES_SUCCESS
chr7	14184673	14942550	-	1607	DGKB	1497	2.36328456E-1	DAVIES_SUCCESS
chr7	15239942	15601640	-	392636	AGMO	463	8.53894133E-1	DAVIES_SUCCESS
chr7	15650836	15726308	-	4223	MEOX2	274	9.31557477E-1	DAVIES_SUCCESS
chr7	16127151	16460947	-	729920	ISPD	423	1.05505151E-2	DAVIES_SUCCESS
chr7	16250110	16310229	+	100506025	LOC100506025	160	6.18077431E-2	DAVIES_SUCCESS
chr7	16501105	16570205	-	25928	SOSTDC1	198	2.01384124E-1	DAVIES_SUCCESS
chr7	16566504	16621114	+	100506049	LRRC72	218	3.29942453E-1	DAVIES_SUCCESS
chr7	16639400	16685442	-	57037	ANKMY2	170	7.88283438E-1	DAVIES_SUCCESS
chr7	16685758	16746148	+	28969	BZW2	176	8.85716608E-1	DAVIES_SUCCESS
chr7	16793350	16824161	+	27075	TSPAN13	209	2.17285723E-1	DAVIES_SUCCESS
chr7	16832263	16844738	-	10551	AGR2	198	2.04161297E-1	DAVIES_SUCCESS
chr7	16899029	16921613	-	155465	AGR3	161	2.97510063E-1	DAVIES_SUCCESS
chr7	17338275	17385775	+	196	AHR	67	9.76575961E-3	DAVIES_SUCCESS
chr7	17830384	17980131	-	23161	SNX13	223	2.29964438E-5	DAVIES_SUCCESS
chr7	18066399	18067486	-	221823	PRPS1L1	71	6.3387988E-4	DAVIES_SUCCESS
chr7	18126571	19036992	+	9734	HDAC9	850	7.14486261E-2	DAVIES_SUCCESS
chr7	19155090	19157295	-	7291	TWIST1	64	8.82326505E-1	DAVIES_SUCCESS
chr7	19184404	19185044	-	222894	FERD3L	73	8.35943907E-1	DAVIES_SUCCESS
chr7	19735084	19748660	-	221830	TWISTNB	97	9.94576185E-1	DAVIES_SUCCESS
chr7	19744980	19745059	-	100422967	MIR3146	91	9.95562214E-1	DAVIES_SUCCESS
chr7	19758937	19813216	-	256130	TMEM196	171	9.59900024E-1	DAVIES_SUCCESS
chr7	20174278	20257013	-	346389	MACC1	200	2.97271463E-1	DAVIES_SUCCESS
chr7	20181538	20193154	+	100874041	MACC1-AS1	124	2.145839E-1	DAVIES_SUCCESS
chr7	20370324	20455382	+	3696	ITGB8	242	5.79549733E-1	DAVIES_SUCCESS
chr7	20655244	20796637	+	340273	ABCB5	264	7.66215775E-1	DAVIES_SUCCESS
chr7	20821893	20826508	-	221833	SP8	75	4.65463923E-1	DAVIES_SUCCESS
chr7	20866916	20867439	+	222901	RPL23P8	67	7.87286927E-1	DAVIES_SUCCESS
chr7	21467688	21554151	+	6671	SP4	156	4.80683324E-1	DAVIES_SUCCESS
chr7	21582832	21941186	+	8701	DNAH11	542	8.75840778E-1	DAVIES_SUCCESS
chr7	21940516	21985542	-	55536	CDCA7L	168	9.76555937E-1	DAVIES_SUCCESS
chr7	22157907	22396533	-	9771	RAPGEF5	404	8.74335141E-1	DAVIES_SUCCESS
chr7	22459062	22539901	-	256227	STEAP1B	194	6.97650581E-1	DAVIES_SUCCESS
chr7	22602955	22613617	+	100506178	LOC100506178	61	2.66046646E-1	DAVIES_SUCCESS
chr7	22766765	22771621	+	3569	IL6	128	2.62652085E-2	DAVIES_SUCCESS
chr7	22852250	22862471	-	54543	TOMM7	104	5.51114221E-1	DAVIES_SUCCESS
chr7	22896231	22896305	+	692210	SNORD93	74	8.28609356E-1	DAVIES_SUCCESS
chr7	22980877	23053770	-	84668	FAM126A	128	7.52058686E-1	DAVIES_SUCCESS
chr7	23140846	23145322	-	100775104	KLHL7-AS1	97	7.57677462E-1	DAVIES_SUCCESS
chr7	23145352	23215038	+	55975	KLHL7	149	1.70616765E-1	DAVIES_SUCCESS
chr7	23221445	23240630	+	11097	NUPL2	82	4.70908579E-2	DAVIES_SUCCESS
chr7	23286315	23314729	+	10457	GPNMB	62	7.92585244E-2	DAVIES_SUCCESS
chr7	23338939	23349180	+	115416	MALSU1	42	5.0175937E-1	DAVIES_SUCCESS
chr7	23349827	23509995	-	10643	IGF2BP3	97	2.75214022E-1	DAVIES_SUCCESS
chr7	23530006	23531031	+	256355	RPS2P32	46	1.8497401E-1	DAVIES_SUCCESS
chr7	23544400	23571656	-	29896	TRA2A	72	1.91974414E-1	DAVIES_SUCCESS
chr7	23624334	23626146	-	1197	CLK2P	54	3.37578194E-1	DAVIES_SUCCESS
chr7	23636997	23684327	+	90693	CCDC126	78	4.02995901E-1	DAVIES_SUCCESS
chr7	23719748	23742269	+	340277	FAM221A	77	7.65605797E-1	DAVIES_SUCCESS
chr7	23749785	23944365	+	56164	STK31	258	8.17824558E-1	DAVIES_SUCCESS
chr7	24323806	24331484	+	4852	NPY	168	4.6879395E-1	DAVIES_SUCCESS
chr7	24613084	24727498	+	51678	MPP6	199	6.05040398E-1	DAVIES_SUCCESS
chr7	24737973	24797639	-	1687	DFNA5	158	7.08896198E-1	DAVIES_SUCCESS
chr7	24836163	25019760	-	26031	OSBPL3	261	8.02040493E-1	DAVIES_SUCCESS
chr7	25158269	25164980	-	54205	CYCS	123	5.22805947E-1	DAVIES_SUCCESS
chr7	25174315	25219817	-	136895	C7orf31	173	5.48343267E-1	DAVIES_SUCCESS
chr7	25264190	25268105	-	64111	NPVF	162	3.67701883E-1	DAVIES_SUCCESS
chr7	25880600	25880630	-	100873753	RNU6-16P	125	4.0645536E-1	DAVIES_SUCCESS
chr7	25989538	25989606	-	406940	MIR148A	87	1.66973376E-1	DAVIES_SUCCESS
chr7	26191846	26226756	+	9603	NFE2L3	55	1.12091798E-3	DAVIES_SUCCESS
chr7	26229555	26240413	-	3181	HNRNPA2B1	22	5.82403735E-3	DAVIES_SUCCESS
chr7	26240830	26253227	+	11335	CBX3	17	9.80753992E-3	DAVIES_SUCCESS
chr7	26331514	26413949	+	29887	SNX10	109	7.33605974E-3	DAVIES_SUCCESS
chr7	26438338	26538594	+	441204	LOC441204	230	4.19067321E-2	DAVIES_SUCCESS
chr7	26572739	26578444	-	9808	KIAA0087	201	2.68543132E-1	DAVIES_SUCCESS
chr7	26677489	26686924	+	285941	C7orf71	142	2.04340583E-2	DAVIES_SUCCESS
chr7	26706687	27034858	-	8935	SKAP2	391	3.8768144E-2	DAVIES_SUCCESS
chr7	27132613	27135625	-	3198	HOXA1	80	7.67137136E-1	DAVIES_SUCCESS
chr7	27135712	27139877	+	100506311	HOTAIRM1	88	7.90205556E-1	DAVIES_SUCCESS
chr7	27139972	27142394	-	3199	HOXA2	87	8.1523224E-1	DAVIES_SUCCESS
chr7	27145808	27166639	-	3200	HOXA3	97	9.06575028E-1	DAVIES_SUCCESS
chr7	27168125	27170399	-	3201	HOXA4	81	9.1209534E-1	DAVIES_SUCCESS
chr7	27179982	27195547	+	100133311	HOXA-AS3	85	7.75259167E-1	DAVIES_SUCCESS
chr7	27180670	27183287	-	3202	HOXA5	77	8.08224768E-1	DAVIES_SUCCESS
chr7	27185201	27187393	-	3203	HOXA6	76	8.07205035E-1	DAVIES_SUCCESS
