chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr4	91048683	92523370	+	401145	CCSER1	248	5.85704459E-1	DAVIES_SUCCESS
chr4	93225549	94693649	+	2895	GRID2	212	7.98896099E-2	DAVIES_SUCCESS
chr4	94750077	94751142	+	474	ATOH1	26	6.17011805E-1	DAVIES_SUCCESS
chr4	95128758	95212443	+	56916	SMARCAD1	18	8.77587015E-1	DAVIES_SUCCESS
chr4	95219706	95264027	-	27306	HPGDS	13	6.0989316E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	95373007	95589378	+	10611	PDLIM5	58	1.85450285E-2	DAVIES_SUCCESS
chr4	95679127	96079601	+	658	BMPR1B	97	2.54727963E-1	DAVIES_SUCCESS
chr4	96083655	96470361	-	8633	UNC5C	152	5.54548346E-1	DAVIES_SUCCESS
chr4	96761238	96762625	+	5161	PDHA2	36	3.38553578E-1	DAVIES_SUCCESS
chr4	98288076	98411315	+	101410545	STPG2-AS1	17	8.9541634E-1	DAVIES_SUCCESS
chr4	98480024	99064391	-	285555	STPG2	54	4.28621345E-1	DAVIES_SUCCESS
chr4	99182526	99365012	+	5910	RAP1GDS1	31	5.31438992E-1	DAVIES_SUCCESS
chr4	99391517	99579812	-	10098	TSPAN5	51	1.24288343E-1	DAVIES_SUCCESS
chr4	99799606	99851786	-	1977	EIF4E	21	3.92878643E-1	DAVIES_SUCCESS
chr4	99916787	99983960	+	23173	METAP1	24	4.53056041E-1	DAVIES_SUCCESS
chr4	99918537	99918611	+	100500867	MIR3684	14	3.33410546E-1	DAVIES_SUCCESS
chr4	99992129	100009931	-	128	ADH5	24	4.79898295E-1	DAVIES_SUCCESS
chr4	100010007	100222513	+	100507053	LOC100507053	65	4.5525612E-1	DAVIES_SUCCESS
chr4	100044832	100065449	-	127	ADH4	22	4.73436292E-1	DAVIES_SUCCESS
chr4	100081750	100082804	-	359806	PCNAP1	23	3.16741957E-1	DAVIES_SUCCESS
chr4	100123794	100140403	-	130	ADH6	16	2.50669796E-1	DAVIES_SUCCESS
chr4	100197522	100212185	-	124	ADH1A	25	5.81227247E-1	DAVIES_SUCCESS
chr4	100227526	100242572	-	125	ADH1B	29	5.93851374E-1	DAVIES_SUCCESS
chr4	100257648	100273917	-	126	ADH1C	34	5.64702626E-1	DAVIES_SUCCESS
chr4	100333417	100356667	-	131	ADH7	40	8.01843573E-1	DAVIES_SUCCESS
chr4	100432160	100463460	+	84103	C4orf17	23	1.30695075E-1	DAVIES_SUCCESS
chr4	100467863	100485189	-	93587	TRMT10A	18	5.00487624E-2	DAVIES_SUCCESS
chr4	100485239	100545154	+	4547	MTTP	24	7.91238245E-2	DAVIES_SUCCESS
chr4	100737980	100791346	+	27071	DAPP1	28	1.06278571E-1	DAVIES_SUCCESS
chr4	100799494	100815703	-	8649	LAMTOR3	15	1.8457026E-1	DAVIES_SUCCESS
chr4	100817406	100867883	-	79982	DNAJB14	12	2.29181264E-1	DAVIES_SUCCESS
chr4	100869242	100871512	-	3015	H2AFZ	4	1.76520449E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	100871635	100873620	+	256880	LOC256880	4	1.76520449E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	101107026	101111655	-	115265	DDIT4L	22	1.93572181E-1	DAVIES_SUCCESS
chr4	101316497	101439250	-	51705	EMCN	40	2.49755644E-2	DAVIES_SUCCESS
chr4	101581435	101596270	-	100874275	EMCN-IT3	16	7.04455653E-1	DAVIES_SUCCESS
chr4	101944586	102268628	-	5530	PPP3CA	69	2.06088651E-1	DAVIES_SUCCESS
chr4	102268933	102270040	+	90024	FLJ20021	6	7.14900186E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	102341117	102995969	+	55024	BANK1	114	4.29236135E-1	DAVIES_SUCCESS
chr4	103172197	103266655	-	64116	SLC39A8	56	2.83030207E-1	DAVIES_SUCCESS
chr4	103422485	103538459	+	4790	NFKB1	35	1.66141455E-1	DAVIES_SUCCESS
chr4	103552642	103682151	-	4126	MANBA	23	6.51634581E-1	DAVIES_SUCCESS
chr4	103717132	103790032	-	7323	UBE2D3	9	4.70437785E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	103790134	103813963	+	493856	CISD2	4	5.93564301E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	103806204	103940896	-	150159	SLC9B1	15	7.54921466E-1	DAVIES_SUCCESS
chr4	103941386	103998439	-	133308	SLC9B2	18	5.00905246E-1	DAVIES_SUCCESS
chr4	103998781	104021024	-	56898	BDH2	14	4.18048593E-1	DAVIES_SUCCESS
chr4	104026962	104119566	-	1062	CENPE	20	5.70388789E-1	DAVIES_SUCCESS
chr4	104510624	104640973	-	6870	TACR3	39	5.6052815E-1	DAVIES_SUCCESS
chr4	105389462	105416058	-	80319	CXXC4	18	3.28419629E-1	DAVIES_SUCCESS
chr4	106067031	106200960	+	54790	TET2	32	4.15735363E-1	DAVIES_SUCCESS
chr4	106290233	106395227	-	27068	PPA2	28	3.9879708E-1	DAVIES_SUCCESS
chr4	106473776	106602070	+	54848	ARHGEF38	43	7.0990038E-1	DAVIES_SUCCESS
chr4	106482747	106491392	+	100874374	ARHGEF38-IT1	32	6.9363183E-1	DAVIES_SUCCESS
chr4	106603784	106629881	-	57117	INTS12	12	6.20686937E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	106629940	106768882	+	79807	GSTCD	22	5.55070783E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	106816596	106892828	+	255743	NPNT	21	8.57630766E-1	DAVIES_SUCCESS
chr4	106967232	107237861	-	93627	TBCK	31	2.27844848E-1	DAVIES_SUCCESS
chr4	107236766	107270381	+	9255	AIMP1	15	2.25694267E-1	DAVIES_SUCCESS
chr4	107279339	107288592	-	100507096	GIMD1	15	2.36021928E-1	DAVIES_SUCCESS
chr4	107842958	108204846	-	27123	DKK2	71	5.20231817E-1	DAVIES_SUCCESS
chr4	108534821	108641419	-	9061	PAPSS1	37	1.93058828E-1	DAVIES_SUCCESS
chr4	108745720	108836204	+	166929	SGMS2	31	2.67864411E-1	DAVIES_SUCCESS
chr4	108852716	108874613	+	113612	CYP2U1	24	3.97162399E-1	DAVIES_SUCCESS
chr4	108910869	108956331	+	3033	HADH	22	5.27721558E-1	DAVIES_SUCCESS
chr4	108968700	109090112	-	51176	LEF1	26	4.08726527E-1	DAVIES_SUCCESS
chr4	109088680	109097586	+	641518	LEF1-AS1	9	5.77259791E-1	DAVIES_SUCCESS
chr4	109459345	109541613	-	285456	RPL34-AS1	20	2.51144507E-1	DAVIES_SUCCESS
chr4	109541721	109551639	+	6164	RPL34	8	1.91746741E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	109571740	109588978	+	58505	OSTC	12	1.13549355E-1	DAVIES_SUCCESS
chr4	109663201	109684235	-	64850	AGXT2L1	27	2.23471128E-1	DAVIES_SUCCESS
chr4	109731876	110223799	-	84570	COL25A1	113	1.47424815E-2	DAVIES_SUCCESS
chr4	110351118	110354973	-	100533182	SEC24B-AS1	6	3.52170173E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	110354970	110461615	+	10427	SEC24B	18	4.0156718E-1	DAVIES_SUCCESS
chr4	110481354	110608872	+	55013	CCDC109B	32	2.04995461E-1	DAVIES_SUCCESS
chr4	110609784	110624629	-	839	CASP6	21	3.59658322E-1	DAVIES_SUCCESS
chr4	110631144	110651242	-	81579	PLA2G12A	18	4.14182252E-1	DAVIES_SUCCESS
chr4	110661847	110723335	-	3426	CFI	24	2.78623522E-1	DAVIES_SUCCESS
chr4	110736665	110745893	+	54433	GAR1	13	2.02836591E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	110749149	110765861	+	10692	RRH	19	2.51336723E-1	DAVIES_SUCCESS
chr4	110769339	110793471	+	345193	LRIT3	20	2.17876824E-1	DAVIES_SUCCESS
chr4	110834039	110934118	+	1950	EGF	43	4.61216397E-1	DAVIES_SUCCESS
chr4	110970228	111119820	-	79071	ELOVL6	57	3.95876467E-1	DAVIES_SUCCESS
chr4	111397228	111484493	+	2028	ENPEP	33	3.0559591E-2	DAVIES_SUCCESS
chr4	111538579	111563279	-	5308	PITX2	14	5.52340342E-1	DAVIES_SUCCESS
chr4	113066552	113110237	+	132720	C4orf32	13	7.80204077E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	113152894	113191211	+	55435	AP1AR	10	3.29394609E-1	DAVIES_SUCCESS
chr4	113196781	113207059	-	92610	TIFA	16	2.65132867E-1	DAVIES_SUCCESS
chr4	113218498	113363764	+	80216	ALPK1	65	2.67310358E-1	DAVIES_SUCCESS
chr4	113434671	113437328	-	63973	NEUROG2	16	4.37797853E-1	DAVIES_SUCCESS
chr4	113460488	113558151	-	55345	C4orf21	20	5.70126556E-1	DAVIES_SUCCESS
chr4	113558119	113578748	+	51574	LARP7	8	5.25994447E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	113569029	113569713	-	442894	MIR302B	8	5.25994447E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	113739238	114304896	+	287	ANK2	163	7.59818218E-1	DAVIES_SUCCESS
chr4	114028018	114028111	+	100302188	MIR1243	50	6.02406444E-1	DAVIES_SUCCESS
chr4	114372187	114683083	-	817	CAMK2D	79	7.84603572E-1	DAVIES_SUCCESS
chr4	114821439	114900878	-	79642	ARSJ	22	2.72504859E-1	DAVIES_SUCCESS
chr4	115519610	115598202	+	7368	UGT8	13	3.6896398E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	115577914	115578010	+	693162	MIR577	7	4.94322932E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	115748926	116035032	-	64579	NDST4	47	6.59226645E-1	DAVIES_SUCCESS
chr4	117220880	117220924	+	100302290	MIR1973	13	7.71402617E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	118004709	118006736	-	133022	TRAM1L1	14	3.87884331E-1	DAVIES_SUCCESS
chr4	118954772	119179789	+	9348	NDST3	38	3.87925368E-1	DAVIES_SUCCESS
chr4	119199916	119200978	+	100093630	SNHG8	9	1.02182538E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	119200344	119200475	+	677809	SNORA24	9	1.02182538E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	119201192	119273922	-	8492	PRSS12	18	1.04930949E-1	DAVIES_SUCCESS
chr4	119437494	119475359	+	645455	CEP170P1	8	7.75983084E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	119606573	119632077	+	57721	METTL14	17	6.63767496E-1	DAVIES_SUCCESS
chr4	119643977	119759827	-	9871	SEC24D	45	7.12070877E-1	DAVIES_SUCCESS
chr4	119809995	119982402	+	171024	SYNPO2	80	2.33951752E-1	DAVIES_SUCCESS
chr4	120056938	120108944	+	51778	MYOZ2	28	8.52433519E-1	DAVIES_SUCCESS
chr4	120133781	120216673	+	54532	USP53	30	4.06233816E-1	DAVIES_SUCCESS
chr4	120217573	120225600	-	401152	C4orf3	19	2.51443383E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120238404	120243316	-	2169	FABP2	17	2.14352621E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120326677	120331815	-	401149	FLJ14186	4	7.43237454E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120375937	120420747	+	645513	LOC645513	9	3.04511927E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	120415549	120549981	-	8654	PDE5A	22	4.78415552E-1	DAVIES_SUCCESS
chr4	120980578	120988013	-	4085	MAD2L1	19	1.10804817E-1	DAVIES_SUCCESS
chr4	121615928	121844013	-	11107	PRDM5	65	5.07715831E-4	DAVIES_SUCCESS
chr4	121956781	121993673	-	79625	NDNF	22	2.17070811E-2	DAVIES_SUCCESS
chr4	122052563	122148621	-	79931	TNIP3	30	5.66979279E-1	DAVIES_SUCCESS
chr4	122249796	122302181	-	84109	QRFPR	36	6.63675894E-2	DAVIES_SUCCESS
chr4	122589151	122618147	-	308	ANXA5	40	6.36190159E-1	DAVIES_SUCCESS
chr4	122680084	122686340	-	132332	TMEM155	23	4.17140617E-1	DAVIES_SUCCESS
chr4	122685739	122687963	+	100192379	PP12613	22	3.89662368E-1	DAVIES_SUCCESS
chr4	122722471	122738176	+	5393	EXOSC9	14	4.13309026E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122737598	122745088	-	890	CCNA2	12	4.30310614E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	122745483	122791652	-	55212	BBS7	18	2.40528015E-1	DAVIES_SUCCESS
chr4	122800182	122872909	-	7222	TRPC3	23	1.61332566E-1	DAVIES_SUCCESS
chr4	123091757	123283914	+	84162	KIAA1109	16	7.62387941E-1	DAVIES_SUCCESS
chr4	123300120	123350947	+	132612	ADAD1	10	7.9239402E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	123372625	123377650	-	3558	IL2	6	8.49434574E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	123533782	123542212	-	59067	IL21	19	3.03649494E-1	DAVIES_SUCCESS
chr4	123651343	123653613	-	729338	CETN4P	13	3.62800086E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	123653856	123666098	+	166379	BBS12	12	3.32908259E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	123747862	123819390	+	2247	FGF2	23	1.54431407E-1	DAVIES_SUCCESS
chr4	123813798	123844159	-	11162	NUDT6	23	1.43240521E-1	DAVIES_SUCCESS
chr4	123844224	124240604	+	166378	SPATA5	55	5.27818237E-2	DAVIES_SUCCESS
chr4	124317949	124324915	+	10252	SPRY1	17	2.33770734E-1	DAVIES_SUCCESS
chr4	124571421	124851518	+	285419	LOC285419	87	7.9686481E-1	DAVIES_SUCCESS
chr4	125585203	125633887	-	57182	ANKRD50	19	1.03210906E-2	DAVIES_SUCCESS
chr4	126237566	126414087	+	79633	FAT4	60	8.02837281E-2	DAVIES_SUCCESS
chr4	126428413	126428462	+	100302267	MIR2054	22	1.35985071E-2	DAVIES_SUCCESS
chr4	128554086	128637934	+	27152	INTU	12	4.87151342E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	128651554	128695447	+	83447	SLC25A31	10	6.71595039E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	128703452	128754526	+	22824	HSPA4L	9	5.33778021E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	128802015	128820377	+	10733	PLK4	3	4.59100116E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	128838959	128887139	-	256471	MFSD8	3	3.58759414E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	128886460	128957476	+	80167	C4orf29	4	4.56647208E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	128982502	129144081	+	55132	LARP1B	13	2.53356195E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	129190391	129209984	-	10424	PGRMC2	13	1.17279144E-1	DAVIES_SUCCESS
chr4	129730778	129796379	+	79960	PHF17	27	2.62403033E-1	DAVIES_SUCCESS
chr4	129805151	130014764	-	132320	SCLT1	41	5.64424824E-1	DAVIES_SUCCESS
chr4	130014828	130033843	+	132321	C4orf33	18	3.10859137E-1	DAVIES_SUCCESS
chr4	134070469	134112732	+	57575	PCDH10	16	4.59673758E-1	DAVIES_SUCCESS
chr4	135117488	135122903	-	132430	PABPC4L	10	9.62844499E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	138440073	138453648	-	54510	PCDH18	14	3.74439515E-2	DAVIES_SUCCESS
chr4	138948576	139051839	-	641365	LINC00616	19	7.76223257E-2	DAVIES_SUCCESS
chr4	139010167	139099331	+	641364	SLC7A11-AS1	18	4.43345093E-1	DAVIES_SUCCESS
chr4	139085247	139163503	-	23657	SLC7A11	29	5.64292947E-1	DAVIES_SUCCESS
chr4	139230864	139345498	+	100874047	LINC00499	60	6.86890893E-1	DAVIES_SUCCESS
chr4	139936942	139967095	+	25819	CCRN4L	12	3.49023534E-1	DAVIES_SUCCESS
chr4	139978870	140060651	-	1998	ELF2	15	2.34401384E-1	DAVIES_SUCCESS
chr4	140187316	140201492	-	84709	MGARP	13	4.9989477E-1	DAVIES_SUCCESS
chr4	140211070	140223705	-	4717	NDUFC1	18	4.47279021E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140222675	140311935	+	80155	NAA15	16	4.79712767E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	140374960	140397069	+	83452	RAB33B	17	5.28538014E-1	DAVIES_SUCCESS
chr4	140427191	140477577	-	80854	SETD7	31	6.51634472E-1	DAVIES_SUCCESS
chr4	140586921	140661899	+	4258	MGST2	78	8.5965398E-1	DAVIES_SUCCESS
chr4	140637545	141075233	-	55534	MAML3	141	5.44523765E-1	DAVIES_SUCCESS
chr4	141178439	141303710	+	60592	SCOC	29	2.79042744E-1	DAVIES_SUCCESS
chr4	141204879	141294546	-	100129858	LOC100129858	26	3.38207175E-1	DAVIES_SUCCESS
chr4	141309606	141348815	-	1047	CLGN	24	2.026536E-1	DAVIES_SUCCESS
chr4	141364528	141419531	-	152586	LOC152586	28	3.59409645E-1	DAVIES_SUCCESS
chr4	141445311	141474924	+	255520	ELMOD2	24	3.5855064E-1	DAVIES_SUCCESS
chr4	141481049	141489959	-	7350	UCP1	17	4.85812331E-1	DAVIES_SUCCESS
chr4	141541935	141677471	-	23158	TBC1D9	49	1.79072542E-1	DAVIES_SUCCESS
chr4	141562344	141564234	-	644962	TNRC18P1	25	4.31353771E-1	DAVIES_SUCCESS
chr4	141786724	142054616	-	57484	RNF150	90	3.45078965E-2	DAVIES_SUCCESS
chr4	142142048	142155850	+	27309	ZNF330	21	8.65216682E-1	DAVIES_SUCCESS
chr4	142557748	142655140	+	3600	IL15	22	6.62798296E-1	DAVIES_SUCCESS
chr4	142949181	143767604	-	8821	INPP4B	126	1.65630483E-1	DAVIES_SUCCESS
chr4	144106069	144143141	+	84640	USP38	14	4.88454219E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144257982	144395718	+	2549	GAB1	26	3.20708918E-1	DAVIES_SUCCESS
chr4	144434615	144478642	+	8467	SMARCA5	19	3.57924943E-1	DAVIES_SUCCESS
chr4	144480624	144482613	+	441046	GUSBP5	13	8.31959745E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144498560	144621828	-	166752	FREM3	25	8.91370039E-1	DAVIES_SUCCESS
chr4	144792018	144826716	-	2996	GYPE	5	6.32824526E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	144917256	145061904	-	2993	GYPA	13	4.21952349E-1	DAVIES_SUCCESS
chr4	145564067	145567171	-	646576	HHIP-AS1	15	8.78596299E-1	DAVIES_SUCCESS
chr4	145567147	145659881	+	64399	HHIP	23	7.37397146E-1	DAVIES_SUCCESS
chr4	145915726	146019693	-	10393	ANAPC10	8	2.48485093E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	146019155	146050676	+	6059	ABCE1	6	1.09282667E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	146054801	146100832	-	54726	OTUD4	6	7.25235411E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	146402950	146480325	+	4086	SMAD1	13	9.63744771E-1	DAVIES_SUCCESS
chr4	146540539	146581187	+	166785	MMAA	21	2.63290316E-1	DAVIES_SUCCESS
chr4	146601355	146653948	+	646603	C4orf51	29	3.17837205E-1	DAVIES_SUCCESS
chr4	146681887	146859607	-	152485	ZNF827	49	4.45162058E-1	DAVIES_SUCCESS
chr4	147030606	147043065	-	100505545	LOC100505545	20	6.90918422E-2	DAVIES_SUCCESS
chr4	147096834	147111213	+	11157	LSM6	13	4.56914509E-1	DAVIES_SUCCESS
chr4	147175136	147443123	-	84068	SLC10A7	58	9.61916651E-1	DAVIES_SUCCESS
chr4	147560044	147563623	+	5458	POU4F2	13	7.78516951E-1	DAVIES_SUCCESS
chr4	147628178	147867034	-	83894	TTC29	35	2.55649864E-1	DAVIES_SUCCESS
chr4	148402068	148466106	+	1909	EDNRA	35	1.66971058E-1	DAVIES_SUCCESS
chr4	148538538	148556672	+	55751	TMEM184C	8	3.5420437E-1	DAVIES_SUCCESS
chr4	148559533	148605280	-	90826	PRMT10	8	5.0759776E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	148653452	148993927	+	79658	ARHGAP10	65	5.72056034E-1	DAVIES_SUCCESS
chr4	148703745	148703819	+	100616246	MIR4799	15	4.66477373E-1	DAVIES_SUCCESS
chr4	148999914	149363672	-	4306	NR3C2	93	6.43446541E-1	DAVIES_SUCCESS
chr4	150999425	151178608	+	166614	DCLK2	48	5.68605107E-1	DAVIES_SUCCESS
chr4	151185810	151936649	-	987	LRBA	82	8.57231119E-1	DAVIES_SUCCESS
chr4	151503076	151505845	+	10586	MAB21L2	9	8.20377828E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	152020724	152025804	+	6189	RPS3A	7	3.79721159E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	152024978	152025043	+	8944	SNORD73A	7	3.79721159E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	152041432	152149182	-	152503	SH3D19	16	3.54458808E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	152198324	152212605	+	345062	PRSS48	13	9.66463991E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	152330397	152584784	+	729830	FAM160A1	23	8.05703248E-1	DAVIES_SUCCESS
chr4	152591808	152682175	-	5188	PET112	19	7.9957742E-1	DAVIES_SUCCESS
chr4	153242409	153456393	-	55294	FBXW7	17	5.92127524E-1	DAVIES_SUCCESS
chr4	153410478	153410568	-	100422896	MIR3140	5	7.88575711E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	153457415	153460415	+	54553	DKFZP434I0714	5	8.52026205E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	153547265	153601317	-	201799	TMEM154	28	7.56387979E-1	DAVIES_SUCCESS
chr4	153690505	153700916	-	201798	TIGD4	14	2.58499682E-1	DAVIES_SUCCESS
chr4	153701111	153833063	+	27236	ARFIP1	21	2.5955405E-1	DAVIES_SUCCESS
chr4	153864134	153900848	+	85462	FHDC1	30	6.53530737E-1	DAVIES_SUCCESS
chr4	154074269	154260474	+	23321	TRIM2	47	1.86325175E-1	DAVIES_SUCCESS
chr4	154228620	154229963	-	303	ANXA2P1	15	4.65332578E-1	DAVIES_SUCCESS
chr4	154265800	154336247	+	84057	MND1	21	1.40069035E-1	DAVIES_SUCCESS
chr4	154387497	154557862	+	23240	KIAA0922	45	1.33800807E-1	DAVIES_SUCCESS
chr4	154605440	154627242	+	7097	TLR2	28	4.32197687E-1	DAVIES_SUCCESS
chr4	154631311	154681387	-	285533	RNF175	29	4.11428263E-1	DAVIES_SUCCESS
chr4	154701741	154710228	-	6423	SFRP2	17	1.7567461E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	155155526	155412930	-	54798	DCHS2	69	4.42004641E-1	DAVIES_SUCCESS
chr4	155456148	155471585	-	5356	PLRG1	28	7.4800209E-1	DAVIES_SUCCESS
chr4	155484131	155493915	+	2244	FGB	24	5.81845203E-1	DAVIES_SUCCESS
chr4	155504279	155511897	-	2243	FGA	20	6.30330807E-1	DAVIES_SUCCESS
chr4	155525285	155533902	-	2266	FGG	17	7.07159278E-1	DAVIES_SUCCESS
chr4	155665151	155674270	+	9227	LRAT	14	1.30039402E-1	DAVIES_SUCCESS
chr4	155702423	155749965	+	166863	RBM46	22	6.33826887E-2	DAVIES_SUCCESS
chr4	156129780	156138228	+	4887	NPY2R	19	9.0966085E-1	DAVIES_SUCCESS
chr4	156263811	156298122	-	79884	MAP9	20	1.0738536E-1	DAVIES_SUCCESS
chr4	156587861	156658214	+	2982	GUCY1A3	56	1.86481689E-4	DAVIES_SUCCESS
chr4	156680125	156728783	+	2983	GUCY1B3	40	1.86787343E-4	DAVIES_SUCCESS
chr4	156750880	156787425	-	51802	ASIC5	17	3.28971777E-2	DAVIES_SUCCESS
chr4	156824844	156841558	+	6999	TDO2	22	8.34144044E-1	DAVIES_SUCCESS
chr4	156845269	156875048	-	1519	CTSO	26	8.86142726E-1	DAVIES_SUCCESS
chr4	157682762	157892546	-	56034	PDGFC	39	6.67617306E-1	DAVIES_SUCCESS
chr4	157997276	158093242	+	2743	GLRB	18	2.99192759E-1	DAVIES_SUCCESS
chr4	158141294	158287226	+	2891	GRIA2	15	2.1145068E-1	DAVIES_SUCCESS
chr4	158493641	158497303	+	340017	LOC340017	18	7.14882506E-1	DAVIES_SUCCESS
chr4	159045731	159094202	-	51313	FAM198B	10	1.64530592E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	159131400	159176439	+	55314	TMEM144	13	4.10837037E-1	DAVIES_SUCCESS
chr4	159442865	159574521	+	59350	RXFP1	23	9.12172378E-1	DAVIES_SUCCESS
chr4	159587826	159593407	-	201725	C4orf46	5	3.77210339E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	159593276	159629841	+	2110	ETFDH	7	5.0022967E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	159630278	159644552	-	5481	PPID	6	5.00436523E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	159690181	159827954	+	57600	FNIP2	15	9.16643289E-1	DAVIES_SUCCESS
chr4	159814683	160024105	-	152940	C4orf45	33	2.88631552E-1	DAVIES_SUCCESS
chr4	160049953	160050046	-	100500881	MIR3688-1	5	1.39134876E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	160049956	160050043	+	100616303	MIR3688-2	5	1.39134876E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	160188997	160281301	+	9693	RAPGEF2	18	9.91328619E-1	DAVIES_SUCCESS
chr4	162305043	163085186	-	56884	FSTL5	184	4.07278177E-1	DAVIES_SUCCESS
chr4	164047859	164088073	-	92345	NAF1	14	7.54120076E-1	DAVIES_SUCCESS
chr4	164245116	164253947	-	4886	NPY1R	20	6.75257299E-1	DAVIES_SUCCESS
chr4	164265090	164273086	+	4889	NPY5R	17	7.41824714E-1	DAVIES_SUCCESS
chr4	164392246	164395047	-	84076	TKTL2	20	3.91867141E-1	DAVIES_SUCCESS
chr4	164415672	164441691	+	55319	TMA16	33	2.24266745E-1	DAVIES_SUCCESS
chr4	164445449	165304407	-	55016	MARCH1	190	1.05262184E-1	DAVIES_SUCCESS
chr4	165118158	165118863	-	23520	ANP32C	22	6.59433895E-1	DAVIES_SUCCESS
chr4	165675282	165724947	+	100505989	LOC100505989	44	7.0067842E-1	DAVIES_SUCCESS
chr4	165798155	165818676	+	100506013	LOC100506013	27	4.40324357E-1	DAVIES_SUCCESS
chr4	165875597	165898818	-	391712	TRIM61	25	8.7106503E-1	DAVIES_SUCCESS
chr4	165878099	165880273	+	152756	FAM218A	23	9.63786809E-1	DAVIES_SUCCESS
chr4	165953150	165962896	+	166655	TRIM60	17	6.28801219E-1	DAVIES_SUCCESS
chr4	165997229	166034024	-	201931	TMEM192	23	6.51411322E-1	DAVIES_SUCCESS
chr4	166128769	166244308	+	11275	KLHL2	18	2.0279594E-2	DAVIES_SUCCESS
chr4	166198943	166201175	-	2713	GK3P	4	1.30543301E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr4	166248817	166264314	+	6307	MSMO1	19	8.53715706E-3	DAVIES_SUCCESS
