chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr5	92953430	93447404	-	83989	FAM172A	230	1.71019047E-1	DAVIES_SUCCESS
chr5	92956401	92956494	-	100313887	MIR2277	25	3.1918025E-1	DAVIES_SUCCESS
chr5	93076014	93077309	-	134187	POU5F2	38	1.69084519E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	93486555	93954309	-	285600	KIAA0825	294	5.57261742E-1	DAVIES_SUCCESS
chr5	93954390	94031573	+	84250	ANKRD32	132	3.61537124E-1	DAVIES_SUCCESS
chr5	94042288	94620279	-	79772	MCTP1	575	4.65609655E-1	DAVIES_SUCCESS
chr5	94727047	94786144	+	153643	FAM81B	169	8.09624526E-1	DAVIES_SUCCESS
chr5	94799598	94890709	-	9652	TTC37	129	6.57920102E-1	DAVIES_SUCCESS
chr5	94890824	94940806	+	153642	ARSK	75	8.15603167E-1	DAVIES_SUCCESS
chr5	94955979	94957284	+	285601	GPR150	57	7.86278467E-1	DAVIES_SUCCESS
chr5	94982480	94992849	+	317671	RFESD	93	2.051547E-1	DAVIES_SUCCESS
chr5	94987884	95018714	-	83890	SPATA9	97	2.09526786E-1	DAVIES_SUCCESS
chr5	95053336	95132071	+	22836	RHOBTB3	162	3.49942578E-1	DAVIES_SUCCESS
chr5	95149552	95158577	-	2745	GLRX	119	7.96967925E-1	DAVIES_SUCCESS
chr5	95187935	95195836	+	202299	C5orf27	124	3.76834017E-1	DAVIES_SUCCESS
chr5	95220801	95297775	-	22936	ELL2	126	2.40666872E-1	DAVIES_SUCCESS
chr5	95414841	95414916	+	693168	MIR583	42	7.63860659E-1	DAVIES_SUCCESS
chr5	95726039	95768985	-	5122	PCSK1	128	8.78132879E-2	DAVIES_SUCCESS
chr5	95997740	96115299	+	831	CAST	330	7.32320427E-1	DAVIES_SUCCESS
chr5	96096513	96149848	-	51752	ERAP1	254	6.7190275E-1	DAVIES_SUCCESS
chr5	96211643	96255406	+	64167	ERAP2	164	7.32582683E-1	DAVIES_SUCCESS
chr5	96271345	96365115	+	4012	LNPEP	155	4.5188852E-1	DAVIES_SUCCESS
chr5	96427573	96478520	-	167410	LIX1	123	1.59920143E-1	DAVIES_SUCCESS
chr5	96496570	96519005	-	55781	RIOK2	102	3.3046939E-1	DAVIES_SUCCESS
chr5	98104998	98132198	+	285704	RGMB	78	7.81620982E-1	DAVIES_SUCCESS
chr5	98105321	98108788	-	503569	RGMB-AS1	74	7.71943748E-1	DAVIES_SUCCESS
chr5	98190907	98262238	-	1105	CHD1	94	5.03810642E-1	DAVIES_SUCCESS
chr5	98264837	98266713	+	100289230	LOC100289230	60	5.12810169E-1	DAVIES_SUCCESS
chr5	99715208	99723958	-	100133050	LOC100133050	21	7.12375777E-1	DAVIES_SUCCESS
chr5	99871123	99922440	+	345757	FAM174A	137	6.72590342E-1	DAVIES_SUCCESS
chr5	100142638	100238987	-	7903	ST8SIA4	116	6.83696793E-1	DAVIES_SUCCESS
chr5	101569691	101632253	-	353189	SLCO4C1	151	2.12951182E-1	DAVIES_SUCCESS
chr5	101707648	101834720	-	133482	SLCO6A1	216	9.1752267E-2	DAVIES_SUCCESS
chr5	102201526	102366808	+	5066	PAM	112	3.18309649E-2	DAVIES_SUCCESS
chr5	102421703	102455842	-	54826	GIN1	52	6.76087054E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	102455957	102539224	+	23262	PPIP5K2	77	7.91056974E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	102594441	102614361	+	90355	C5orf30	54	1.85029693E-1	DAVIES_SUCCESS
chr5	102884555	102898490	-	83594	NUDT12	102	5.96236901E-1	DAVIES_SUCCESS
chr5	104435174	104435799	+	9366	RAB9BP1	58	2.78819523E-1	DAVIES_SUCCESS
chr5	106712589	107006596	-	1946	EFNA5	430	7.74458811E-1	DAVIES_SUCCESS
chr5	107194733	107717799	-	64839	FBXL17	638	6.58996471E-1	DAVIES_SUCCESS
chr5	108063525	108063962	-	100652853	HP07349	106	4.36161793E-1	DAVIES_SUCCESS
chr5	108083522	108523373	+	2241	FER	373	7.97043236E-1	DAVIES_SUCCESS
chr5	108670409	108745675	-	9867	PJA2	140	6.58109192E-2	DAVIES_SUCCESS
chr5	109025155	109203429	+	4124	MAN2A1	344	8.6081525E-1	DAVIES_SUCCESS
chr5	109218882	109221200	+	100289673	LOC100289673	90	9.24038508E-1	DAVIES_SUCCESS
chr5	109624933	110062450	-	642987	TMEM232	304	8.19964408E-1	DAVIES_SUCCESS
chr5	110073861	110098484	+	91137	SLC25A46	69	9.07864943E-1	DAVIES_SUCCESS
chr5	110405777	110413722	+	85480	TSLP	78	4.77958871E-1	DAVIES_SUCCESS
chr5	110427869	110466200	+	134430	WDR36	156	2.28877766E-1	DAVIES_SUCCESS
chr5	110559946	110820748	+	814	CAMK4	379	4.17417532E-1	DAVIES_SUCCESS
chr5	110834021	110848233	-	134429	STARD4	98	3.48876487E-1	DAVIES_SUCCESS
chr5	110847923	111075423	+	100505678	STARD4-AS1	363	6.5565544E-1	DAVIES_SUCCESS
chr5	110998320	111312628	-	9315	NREP	399	7.38254843E-1	DAVIES_SUCCESS
chr5	111248204	111353003	+	100873948	NREP-AS1	156	6.18887549E-1	DAVIES_SUCCESS
chr5	111478137	111755010	-	64097	EPB41L4A	329	8.65213544E-1	DAVIES_SUCCESS
chr5	111496222	111498198	+	114915	EPB41L4A-AS1	111	7.91836201E-1	DAVIES_SUCCESS
chr5	111497181	111497314	+	654322	SNORA13	110	7.92398034E-1	DAVIES_SUCCESS
chr5	111755279	111756677	+	54508	FLJ11235	26	9.46946998E-1	DAVIES_SUCCESS
chr5	112043201	112181936	+	324	APC	185	5.36846349E-1	DAVIES_SUCCESS
chr5	112196884	112228776	+	6728	SRP19	97	3.23388356E-1	DAVIES_SUCCESS
chr5	112212080	112258031	-	7905	REEP5	105	3.32868742E-1	DAVIES_SUCCESS
chr5	112312406	112357892	+	167227	DCP2	146	6.36953776E-1	DAVIES_SUCCESS
chr5	112357795	112824527	-	4163	MCC	662	6.75377399E-1	DAVIES_SUCCESS
chr5	112768250	112770728	-	83942	TSSK1B	137	7.28224339E-1	DAVIES_SUCCESS
chr5	112849390	112930984	+	64848	YTHDC2	255	5.57707262E-1	DAVIES_SUCCESS
chr5	113698015	113832197	+	3781	KCNN2	235	4.3376987E-1	DAVIES_SUCCESS
chr5	114460458	114516243	-	55521	TRIM36	102	4.61503832E-2	DAVIES_SUCCESS
chr5	114546526	114598569	-	5229	PGGT1B	128	1.5854629E-1	DAVIES_SUCCESS
chr5	114602884	114632458	-	153733	CCDC112	120	2.86313793E-1	DAVIES_SUCCESS
chr5	114856607	114880591	-	56929	FEM1C	129	2.9825346E-1	DAVIES_SUCCESS
chr5	114914338	114961876	-	100302736	TMED7-TICAM2	108	1.56771014E-1	DAVIES_SUCCESS
chr5	114948904	114961876	-	51014	TMED7	83	1.61950481E-1	DAVIES_SUCCESS
chr5	115140429	115152405	-	1036	CDO1	71	3.35041469E-1	DAVIES_SUCCESS
chr5	115163893	115177548	-	9140	ATG12	57	2.16115549E-1	DAVIES_SUCCESS
chr5	115177618	115249778	+	1176	AP3S1	109	3.86079437E-1	DAVIES_SUCCESS
chr5	115298150	115363299	+	206338	AQPEP	274	3.91861177E-1	DAVIES_SUCCESS
chr5	115387162	115394827	+	644100	ARL14EPL	184	3.91164467E-1	DAVIES_SUCCESS
chr5	115420726	115628978	+	51397	COMMD10	467	6.17707609E-1	DAVIES_SUCCESS
chr5	115779250	115910551	-	57556	SEMA6A	284	8.72269196E-1	DAVIES_SUCCESS
chr5	116751207	116915439	+	728342	LOC728342	458	5.64542818E-1	DAVIES_SUCCESS
chr5	118172568	118324240	-	285605	DTWD2	133	1.60068848E-1	DAVIES_SUCCESS
chr5	118406899	118584822	+	1657	DMXL1	121	3.53070253E-1	DAVIES_SUCCESS
chr5	118604417	118730294	+	25816	TNFAIP8	203	3.70128212E-2	DAVIES_SUCCESS
chr5	118788137	118878030	+	3295	HSD17B4	139	4.7085201E-1	DAVIES_SUCCESS
chr5	118965253	118971517	+	340069	FAM170A	148	7.10168253E-1	DAVIES_SUCCESS
chr5	119800018	120022964	+	51334	PRR16	340	8.3781483E-1	DAVIES_SUCCESS
chr5	121187649	121188523	+	94033	FTMT	49	3.7903795E-1	DAVIES_SUCCESS
chr5	121297655	121364295	+	153443	SRFBP1	99	5.50297259E-2	DAVIES_SUCCESS
chr5	121398889	121414055	-	4015	LOX	69	9.00894662E-2	DAVIES_SUCCESS
chr5	121465214	121489266	+	133923	ZNF474	90	1.76210938E-1	DAVIES_SUCCESS
chr5	121495870	121518358	+	100505841	LOC100505841	55	2.71053036E-1	DAVIES_SUCCESS
chr5	121647385	121799794	+	9627	SNCAIP	193	3.44531053E-1	DAVIES_SUCCESS
chr5	121772191	121814782	-	153163	MGC32805	141	2.72624997E-1	DAVIES_SUCCESS
chr5	122110690	122170234	+	6643	SNX2	125	6.25400115E-1	DAVIES_SUCCESS
chr5	122181159	122344902	+	28966	SNX24	233	8.79981982E-1	DAVIES_SUCCESS
chr5	122359077	122372425	-	5480	PPIC	84	7.83779877E-1	DAVIES_SUCCESS
chr5	122424840	122523745	+	93166	PRDM6	277	2.80080325E-1	DAVIES_SUCCESS
chr5	122680578	122759286	-	153241	CEP120	166	4.44070696E-2	DAVIES_SUCCESS
chr5	122847792	122952738	+	1456	CSNK1G3	172	6.40971605E-4	DAVIES_SUCCESS
chr5	123972609	124084500	-	57507	ZNF608	174	2.52735277E-1	DAVIES_SUCCESS
chr5	125695787	125829853	+	65983	GRAMD3	254	2.72932386E-1	DAVIES_SUCCESS
chr5	125877532	125931082	-	501	ALDH7A1	130	8.33638406E-1	DAVIES_SUCCESS
chr5	125936606	125962944	+	51808	PHAX	83	5.60300787E-1	DAVIES_SUCCESS
chr5	125967413	125971974	+	389320	C5orf48	59	6.22346485E-1	DAVIES_SUCCESS
chr5	126112314	126172712	+	4001	LMNB1	94	4.13052936E-1	DAVIES_SUCCESS
chr5	126203405	126366500	-	115123	MARCH3	74	3.28318831E-1	DAVIES_SUCCESS
chr5	126378249	126409184	-	401207	C5orf63	43	1.22889825E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	126626455	126796910	+	84466	MEGF10	210	8.68359734E-1	DAVIES_SUCCESS
chr5	126853308	126890780	+	133619	PRRC1	105	8.85197295E-1	DAVIES_SUCCESS
chr5	126984712	126994322	+	613212	CTXN3	111	7.3162377E-1	DAVIES_SUCCESS
chr5	127276131	127419299	-	644873	FLJ33630	155	8.72346634E-2	DAVIES_SUCCESS
chr5	127419482	127525380	+	6558	SLC12A2	130	2.96118888E-1	DAVIES_SUCCESS
chr5	127593600	127873916	-	2201	FBN2	350	2.86328517E-1	DAVIES_SUCCESS
chr5	128301209	128369335	+	28965	SLC27A6	241	8.96803544E-1	DAVIES_SUCCESS
chr5	128430441	128449719	+	51015	ISOC1	129	8.41496786E-1	DAVIES_SUCCESS
chr5	128433380	128433459	+	100616175	MIR4633	121	8.53338571E-1	DAVIES_SUCCESS
chr5	128732754	128732840	-	100616325	MIR4460	92	9.37095228E-1	DAVIES_SUCCESS
chr5	128796102	129074376	+	171019	ADAMTS19	316	2.18614027E-1	DAVIES_SUCCESS
chr5	129083883	129100756	+	100127206	KIAA1024L	100	4.48215825E-2	DAVIES_SUCCESS
chr5	129240522	129522327	+	337876	CHSY3	242	2.78600205E-2	DAVIES_SUCCESS
chr5	130494975	130501041	-	3094	HINT1	34	5.1071713E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	130506640	130541119	+	90624	LYRM7	50	2.50988579E-1	DAVIES_SUCCESS
chr5	130599701	130730382	+	56990	CDC42SE2	79	1.05625379E-1	DAVIES_SUCCESS
chr5	130759613	131132756	-	51735	RAPGEF6	183	8.84629788E-2	DAVIES_SUCCESS
chr5	130977406	131132756	-	96459	FNIP1	93	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr5	131142683	131347870	-	23305	ACSL6	156	8.81885188E-2	DAVIES_SUCCESS
chr5	131396346	131398896	+	3562	IL3	98	1.85899542E-1	DAVIES_SUCCESS
chr5	131409484	131411863	+	1437	CSF2	82	1.04431649E-1	DAVIES_SUCCESS
chr5	131528303	131563556	-	8974	P4HA2	94	8.31669477E-3	DAVIES_SUCCESS
chr5	131593350	131609147	+	8572	PDLIM4	106	2.19686942E-1	DAVIES_SUCCESS
chr5	131630144	131679899	+	6583	SLC22A4	156	4.10680436E-1	DAVIES_SUCCESS
chr5	131646968	131705608	-	553103	LOC553103	155	3.84602926E-1	DAVIES_SUCCESS
chr5	131701181	131701291	-	100500865	MIR3936	106	3.74747288E-1	DAVIES_SUCCESS
chr5	131705400	131731306	+	6584	SLC22A5	133	1.84883936E-1	DAVIES_SUCCESS
chr5	131746464	131822549	+	441108	C5orf56	196	1.3769638E-2	DAVIES_SUCCESS
chr5	131776131	131831259	-	3659	IRF1	168	7.91001996E-3	DAVIES_SUCCESS
chr5	131877135	131879214	-	3567	IL5	35	2.97185116E-2	DAVIES_SUCCESS
chr5	131891710	131980313	+	10111	RAD50	92	2.85502245E-1	DAVIES_SUCCESS
chr5	131993864	131996801	+	3596	IL13	89	6.27030257E-1	DAVIES_SUCCESS
chr5	132009677	132018370	+	3565	IL4	94	6.91566004E-1	DAVIES_SUCCESS
chr5	132028322	132073265	-	11127	KIF3A	113	7.60081097E-1	DAVIES_SUCCESS
chr5	132083136	132089856	+	645121	CCNI2	78	6.97982121E-1	DAVIES_SUCCESS
chr5	132086508	132113561	-	23176	SEPT8	81	5.6679765E-1	DAVIES_SUCCESS
chr5	132149032	132152489	+	134548	SOWAHA	68	2.11507276E-1	DAVIES_SUCCESS
chr5	132157832	132166590	-	134549	SHROOM1	76	1.78554935E-1	DAVIES_SUCCESS
chr5	132196877	132202576	-	2661	GDF9	74	8.06621987E-2	DAVIES_SUCCESS
chr5	132202318	132204536	+	27089	UQCRQ	72	8.6303778E-2	DAVIES_SUCCESS
chr5	132209357	132210582	+	116842	LEAP2	71	8.93479587E-2	DAVIES_SUCCESS
chr5	132211070	132299354	-	27125	AFF4	107	7.2798292E-2	DAVIES_SUCCESS
chr5	132332677	132362240	-	54819	ZCCHC10	44	2.63946619E-1	DAVIES_SUCCESS
chr5	132387661	132440709	+	3308	HSPA4	81	4.93723877E-1	DAVIES_SUCCESS
chr5	132532151	132948223	-	23105	FSTL4	583	3.26680872E-1	DAVIES_SUCCESS
chr5	132763287	132763398	-	100302134	MIR1289-2	95	4.63712598E-1	DAVIES_SUCCESS
chr5	133291197	133304406	-	56951	C5orf15	57	8.81345618E-1	DAVIES_SUCCESS
chr5	133307565	133442104	-	7416	VDAC1	149	3.37963872E-1	DAVIES_SUCCESS
chr5	133450401	133483920	+	6932	TCF7	109	2.74926153E-1	DAVIES_SUCCESS
chr5	133492081	133512724	-	6500	SKP1	93	4.3525905E-1	DAVIES_SUCCESS
chr5	133532147	133561950	-	5515	PPP2CA	77	5.55153975E-1	DAVIES_SUCCESS
chr5	133541304	133706735	-	51265	CDKL3	110	6.57038543E-1	DAVIES_SUCCESS
chr5	133561447	133561543	+	100500905	MIR3661	56	6.3187081E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	133706869	133727799	+	7320	UBE2B	34	8.24560046E-1	DAVIES_SUCCESS
chr5	133737755	133747598	-	91368	CDKN2AIPNL	49	7.93913817E-1	DAVIES_SUCCESS
chr5	133860065	133918918	+	23338	PHF15	100	6.40044637E-1	DAVIES_SUCCESS
chr5	133936838	133968533	-	51128	SAR1B	42	3.98909034E-1	DAVIES_SUCCESS
chr5	133984474	134063601	+	10802	SEC24A	19	2.09885183E-1	DAVIES_SUCCESS
chr5	134074169	134087850	+	819	CAMLG	16	4.20041821E-1	DAVIES_SUCCESS
chr5	134094460	134166812	+	9879	DDX46	22	2.26289466E-1	DAVIES_SUCCESS
chr5	134181369	134195425	+	134553	C5orf24	18	2.68910896E-1	DAVIES_SUCCESS
chr5	134209459	134237323	+	79770	TXNDC15	33	4.01472666E-1	DAVIES_SUCCESS
chr5	134240809	134298336	+	84105	PCBD2	52	4.30028911E-1	DAVIES_SUCCESS
chr5	134263728	134263802	+	100616209	MIR4461	30	4.75905837E-1	DAVIES_SUCCESS
chr5	134303595	134347397	+	347732	CATSPER3	77	4.13639162E-1	DAVIES_SUCCESS
chr5	134363423	134369964	-	5307	PITX1	80	4.07382041E-1	DAVIES_SUCCESS
chr5	134368969	134680370	+	100996485	LOC100996485	322	3.71832405E-1	DAVIES_SUCCESS
chr5	134571923	134583867	-	340073	LOC340073	117	4.87739667E-1	DAVIES_SUCCESS
chr5	134670070	134735577	-	9555	H2AFY	100	5.97508098E-1	DAVIES_SUCCESS
chr5	134779903	134783038	-	140947	C5orf20	117	8.21128936E-1	DAVIES_SUCCESS
chr5	134784557	134788089	-	497189	TIFAB	124	8.15753917E-1	DAVIES_SUCCESS
chr5	134869971	134871639	-	4762	NEUROG1	86	6.58353763E-1	DAVIES_SUCCESS
chr5	134906370	134914969	-	9547	CXCL14	102	9.13902439E-1	DAVIES_SUCCESS
chr5	134984371	134989624	-	340074	LOC340074	164	8.07812639E-1	DAVIES_SUCCESS
chr5	135170364	135224326	+	153328	SLC25A48	177	3.20018525E-1	DAVIES_SUCCESS
chr5	135227934	135231516	-	3578	IL9	118	4.86409791E-1	DAVIES_SUCCESS
chr5	135266005	135287280	+	26223	FBXL21	155	5.60136884E-1	DAVIES_SUCCESS
chr5	135282599	135290723	-	3950	LECT2	140	5.30666585E-1	DAVIES_SUCCESS
chr5	135364583	135399507	+	7045	TGFBI	157	2.30988718E-1	DAVIES_SUCCESS
chr5	135416186	135416286	-	100126299	VTRNA2-1	127	2.05404925E-1	DAVIES_SUCCESS
chr5	135465202	135470579	-	9597	SMAD5-AS1	113	2.50557889E-1	DAVIES_SUCCESS
chr5	135468535	135518422	+	4090	SMAD5	127	2.81506581E-1	DAVIES_SUCCESS
chr5	135527155	135528851	-	389332	LOC389332	75	5.21079958E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	135548998	135701164	-	57113	TRPC7	245	3.95671574E-1	DAVIES_SUCCESS
chr5	136310986	136835018	-	6695	SPOCK1	607	4.90392367E-1	DAVIES_SUCCESS
chr5	136953188	137071779	-	26249	KLHL3	135	3.84614377E-1	DAVIES_SUCCESS
chr5	136983260	136983338	-	100126343	MIR874	97	2.72230936E-1	DAVIES_SUCCESS
chr5	137022409	137223540	+	9499	MYOT	125	5.25752418E-1	DAVIES_SUCCESS
chr5	137087072	137090039	-	10949	HNRNPA0	26	5.70802858E-1	DAVIES_SUCCESS
chr5	137136881	137146439	+	4888	NPY6R	17	4.25464521E-1	DAVIES_SUCCESS
chr5	137225124	137278434	+	27039	PKD2L2	69	7.98012963E-1	DAVIES_SUCCESS
chr5	137273641	137368802	-	51306	FAM13B	110	9.68643648E-1	DAVIES_SUCCESS
chr5	137419580	137427199	+	7478	WNT8A	42	9.90774603E-1	DAVIES_SUCCESS
chr5	137450860	137475132	-	8382	NME5	37	8.72125818E-1	DAVIES_SUCCESS
chr5	137475458	137514358	-	10902	BRD8	36	6.60196555E-1	DAVIES_SUCCESS
chr5	137514416	137523404	+	10112	KIF20A	26	5.01540769E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	137523336	137549032	-	8697	CDC23	33	4.97806334E-1	DAVIES_SUCCESS
chr5	137588068	137610253	-	2676	GFRA3	43	4.50033071E-1	DAVIES_SUCCESS
chr5	137620958	137674044	-	995	CDC25C	68	2.4542327E-1	DAVIES_SUCCESS
chr5	137673223	137685418	+	51307	FAM53C	58	1.89432036E-1	DAVIES_SUCCESS
chr5	137688284	137772716	+	51780	KDM3B	89	2.16145337E-1	DAVIES_SUCCESS
chr5	137774689	137782658	+	51308	REEP2	45	2.77703429E-1	DAVIES_SUCCESS
chr5	137801180	137805004	+	1958	EGR1	36	5.16455385E-1	DAVIES_SUCCESS
chr5	137841781	137878989	-	2107	ETF1	43	6.70877103E-1	DAVIES_SUCCESS
chr5	137890570	137911318	-	3313	HSPA9	46	5.78474042E-1	DAVIES_SUCCESS
chr5	137896731	137896799	-	26785	SNORD63	38	5.14557937E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138089106	138270723	+	1495	CTNNA1	165	7.89578102E-1	DAVIES_SUCCESS
chr5	138205078	138211057	-	26045	LRRTM2	69	8.41276627E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138282409	138534065	-	64374	SIL1	180	7.4136087E-1	DAVIES_SUCCESS
chr5	138609440	138667366	+	9782	MATR3	34	9.85453991E-1	DAVIES_SUCCESS
chr5	138614468	138614668	+	26821	SNORA74A	24	9.90648578E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138677518	138705409	+	51247	PAIP2	32	9.22829425E-1	DAVIES_SUCCESS
chr5	138702884	138719039	-	9963	SLC23A1	31	8.47224762E-1	DAVIES_SUCCESS
chr5	138723256	138725605	-	51237	MZB1	27	6.95128151E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138727634	138730885	-	389333	PROB1	27	6.95128151E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138732254	138739776	-	202051	SPATA24	28	6.78096377E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138745891	138775214	-	202052	DNAJC18	28	6.78096377E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138778004	138842320	-	641700	ECSCR	29	5.12266492E-1	DAVIES_SUCCESS
chr5	138855112	138862343	-	340061	TMEM173	8	2.41486037E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	138940750	139008018	+	7322	UBE2D2	30	4.17256847E-1	DAVIES_SUCCESS
chr5	139028300	139062680	+	51523	CXXC5	42	5.20605745E-1	DAVIES_SUCCESS
chr5	139175405	139224048	+	84249	PSD2	73	7.01939747E-1	DAVIES_SUCCESS
chr5	139226363	139422884	-	9542	NRG2	170	5.2702391E-1	DAVIES_SUCCESS
chr5	139482506	139487597	-	100505636	LOC100505636	40	1.49931065E-1	DAVIES_SUCCESS
chr5	139493707	139499001	+	5813	PURA	46	2.77136394E-2	DAVIES_SUCCESS
chr5	139505520	139508391	+	492311	IGIP	47	2.80620631E-2	DAVIES_SUCCESS
chr5	139554652	139663119	+	84418	CYSTM1	118	2.97253965E-3	DAVIES_SUCCESS
chr5	139624634	139682689	-	5201	PFDN1	90	2.62264791E-3	DAVIES_SUCCESS
chr5	139712427	139726188	-	1839	HBEGF	52	6.16780776E-3	DAVIES_SUCCESS
chr5	139739786	139754722	+	83697	SLC4A9	44	1.90162279E-2	DAVIES_SUCCESS
chr5	139781398	139929163	+	404734	ANKHD1-EIF4EBP3	54	7.03448581E-1	DAVIES_SUCCESS
chr5	139927250	139929163	+	8637	EIF4EBP3	32	7.78596594E-1	DAVIES_SUCCESS
chr5	139929651	139937678	-	10011	SRA1	36	7.71262221E-1	DAVIES_SUCCESS
chr5	139937852	139944189	-	10307	APBB3	38	7.61017012E-1	DAVIES_SUCCESS
chr5	139944419	139948683	+	113829	SLC35A4	34	7.40868402E-1	DAVIES_SUCCESS
chr5	140011312	140013286	-	929	CD14	51	4.9695155E-1	DAVIES_SUCCESS
chr5	140019011	140024989	+	55374	TMCO6	57	4.38250223E-1	DAVIES_SUCCESS
chr5	140024947	140027370	-	4695	NDUFA2	56	4.35679445E-1	DAVIES_SUCCESS
chr5	140027383	140042065	+	3550	IK	62	3.9339245E-1	DAVIES_SUCCESS
chr5	140044383	140050553	+	54853	WDR55	57	3.67154712E-1	DAVIES_SUCCESS
chr5	140050380	140053171	-	373863	DND1	59	3.48069327E-1	DAVIES_SUCCESS
chr5	140053489	140071312	-	3035	HARS	80	3.29544717E-1	DAVIES_SUCCESS
chr5	140071017	140078890	+	23438	HARS2	68	3.19177255E-1	DAVIES_SUCCESS
chr5	140080031	140086239	+	153527	ZMAT2	61	3.11923518E-1	DAVIES_SUCCESS
chr5	140090860	140090958	+	56664	VTRNA1-1	61	3.20718734E-1	DAVIES_SUCCESS
chr5	140098510	140098598	+	56663	VTRNA1-2	59	3.22237864E-1	DAVIES_SUCCESS
chr5	140105743	140105831	+	56662	VTRNA1-3	56	3.19331302E-1	DAVIES_SUCCESS
chr5	140165875	140391929	+	56147	PCDHA1	164	4.34307701E-1	DAVIES_SUCCESS
chr5	140174443	140391929	+	56146	PCDHA2	154	4.1985797E-1	DAVIES_SUCCESS
chr5	140180782	140391929	+	56145	PCDHA3	153	4.18053192E-1	DAVIES_SUCCESS
chr5	140186671	140391929	+	56144	PCDHA4	150	4.13825875E-1	DAVIES_SUCCESS
chr5	140201360	140391929	+	56143	PCDHA5	146	4.08733656E-1	DAVIES_SUCCESS
chr5	140207649	140391929	+	56142	PCDHA6	142	4.0495815E-1	DAVIES_SUCCESS
chr5	140213968	140391929	+	56141	PCDHA7	137	3.98739741E-1	DAVIES_SUCCESS
chr5	140220906	140391929	+	56140	PCDHA8	126	3.95957641E-1	DAVIES_SUCCESS
chr5	140227356	140391929	+	9752	PCDHA9	122	3.91833101E-1	DAVIES_SUCCESS
chr5	140235633	140391929	+	56139	PCDHA10	112	4.1036846E-1	DAVIES_SUCCESS
chr5	140247830	140391929	+	56138	PCDHA11	107	4.13545634E-1	DAVIES_SUCCESS
chr5	140254930	140391929	+	56137	PCDHA12	101	4.46251093E-1	DAVIES_SUCCESS
chr5	140261853	140391929	+	56136	PCDHA13	97	4.61876817E-1	DAVIES_SUCCESS
chr5	140306301	140391929	+	56135	PCDHAC1	80	4.71928443E-1	DAVIES_SUCCESS
chr5	140345746	140391929	+	56134	PCDHAC2	71	4.52093121E-1	DAVIES_SUCCESS
chr5	140430978	140433512	+	29930	PCDHB1	60	3.16241729E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	140474236	140476964	+	56133	PCDHB2	66	3.07492588E-1	DAVIES_SUCCESS
chr5	140480233	140483406	+	56132	PCDHB3	76	2.85301397E-1	DAVIES_SUCCESS
chr5	140501580	140505201	+	56131	PCDHB4	88	2.84277691E-1	DAVIES_SUCCESS
chr5	140514799	140517704	+	26167	PCDHB5	96	2.99361098E-1	DAVIES_SUCCESS
chr5	140529838	140532868	+	56130	PCDHB6	86	3.58329727E-1	DAVIES_SUCCESS
chr5	140535579	140537990	+	54661	PCDHB17	83	3.55310094E-1	DAVIES_SUCCESS
chr5	140552242	140555957	+	56129	PCDHB7	82	3.83918542E-1	DAVIES_SUCCESS
chr5	140557370	140560081	+	56128	PCDHB8	82	4.34559219E-1	DAVIES_SUCCESS
chr5	140560979	140565796	+	57717	PCDHB16	88	4.74968146E-1	DAVIES_SUCCESS
chr5	140571951	140575213	+	56126	PCDHB10	90	4.43537256E-1	DAVIES_SUCCESS
chr5	140579347	140582618	+	56125	PCDHB11	91	4.2936276E-1	DAVIES_SUCCESS
chr5	140588290	140591698	+	56124	PCDHB12	88	4.97087287E-1	DAVIES_SUCCESS
chr5	140593508	140596993	+	56123	PCDHB13	94	5.04964011E-1	DAVIES_SUCCESS
chr5	140603077	140605860	+	56122	PCDHB14	85	5.09238607E-1	DAVIES_SUCCESS
chr5	140613937	140617101	+	54660	PCDHB18	81	6.00497397E-1	DAVIES_SUCCESS
chr5	140619688	140624312	+	84054	PCDHB19P	84	6.32608044E-1	DAVIES_SUCCESS
chr5	140625146	140627801	+	56121	PCDHB15	83	6.24084124E-1	DAVIES_SUCCESS
chr5	140682195	140683612	-	83884	SLC25A2	73	9.08559057E-1	DAVIES_SUCCESS
chr5	140698056	140700351	-	6879	TAF7	66	8.51693539E-1	DAVIES_SUCCESS
