chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr5	140723600	140892548	+	56112	PCDHGA3	135	7.13751845E-1	DAVIES_SUCCESS
chr5	140729827	140892548	+	56104	PCDHGB1	126	7.74553302E-1	DAVIES_SUCCESS
chr5	140734767	140892548	+	56111	PCDHGA4	123	7.89245213E-1	DAVIES_SUCCESS
chr5	140739702	140892548	+	56103	PCDHGB2	122	7.84996859E-1	DAVIES_SUCCESS
chr5	140743897	140892548	+	56110	PCDHGA5	118	7.76828103E-1	DAVIES_SUCCESS
chr5	140749961	140892548	+	56102	PCDHGB3	111	7.47802052E-1	DAVIES_SUCCESS
chr5	140753650	140892548	+	56109	PCDHGA6	108	7.39015152E-1	DAVIES_SUCCESS
chr5	140762466	140892548	+	56108	PCDHGA7	105	7.20278257E-1	DAVIES_SUCCESS
chr5	140767451	140892548	+	8641	PCDHGB4	104	7.13319545E-1	DAVIES_SUCCESS
chr5	140777694	140892548	+	56101	PCDHGB5	96	7.11785585E-1	DAVIES_SUCCESS
chr5	140782519	140892548	+	56107	PCDHGA9	95	7.13016564E-1	DAVIES_SUCCESS
chr5	140787769	140892548	+	56100	PCDHGB6	93	7.21083902E-1	DAVIES_SUCCESS
chr5	140792742	140892548	+	56106	PCDHGA10	92	7.2508842E-1	DAVIES_SUCCESS
chr5	140797213	140892548	+	56099	PCDHGB7	91	7.29181466E-1	DAVIES_SUCCESS
chr5	140800536	140892548	+	56105	PCDHGA11	91	7.29181466E-1	DAVIES_SUCCESS
chr5	140805852	140807825	+	56120	PCDHGB8P	46	6.88600307E-1	DAVIES_SUCCESS
chr5	140810157	140892548	+	26025	PCDHGA12	85	7.02055665E-1	DAVIES_SUCCESS
chr5	140855568	140892548	+	5098	PCDHGC3	61	6.29489355E-1	DAVIES_SUCCESS
chr5	140864740	140892548	+	56098	PCDHGC4	58	6.05861905E-1	DAVIES_SUCCESS
chr5	140868807	140892548	+	56097	PCDHGC5	57	6.10469036E-1	DAVIES_SUCCESS
chr5	140894587	140998622	-	1729	DIAPH1	93	7.88832764E-1	DAVIES_SUCCESS
chr5	140937877	140944827	+	100505658	LOC100505658	33	8.51120304E-1	DAVIES_SUCCESS
chr5	141000442	141016423	-	8841	HDAC3	53	9.24985215E-1	DAVIES_SUCCESS
chr5	141016516	141020631	+	285613	RELL2	50	9.28273146E-1	DAVIES_SUCCESS
chr5	141018868	141030986	-	89848	FCHSD1	71	9.48271812E-1	DAVIES_SUCCESS
chr5	141032967	141061800	-	64411	ARAP3	102	9.47296841E-1	DAVIES_SUCCESS
chr5	141232672	141257944	-	5097	PCDH1	104	4.55142204E-1	DAVIES_SUCCESS
chr5	141275190	141276260	-	729080	LOC729080	63	4.22296717E-1	DAVIES_SUCCESS
chr5	141303384	141321612	+	9812	KIAA0141	100	9.15106749E-1	DAVIES_SUCCESS
chr5	141324529	141338627	-	51294	PCDH12	113	9.14556994E-1	DAVIES_SUCCESS
chr5	141346401	141369856	+	9604	RNF14	114	9.60565703E-1	DAVIES_SUCCESS
chr5	141380233	141392620	-	10007	GNPDA1	87	9.68724162E-1	DAVIES_SUCCESS
chr5	141488323	141534008	+	80762	NDFIP1	141	4.20511691E-1	DAVIES_SUCCESS
chr5	141689991	141704620	-	81848	SPRY4	81	5.29598367E-1	DAVIES_SUCCESS
chr5	141971742	142077635	-	2246	FGF1	170	9.84337053E-1	DAVIES_SUCCESS
chr5	142150291	142608572	+	23092	ARHGAP26	440	7.60327211E-1	DAVIES_SUCCESS
chr5	142239169	142248475	-	100874239	ARHGAP26-AS1	77	3.36089531E-1	DAVIES_SUCCESS
chr5	142657495	142815077	-	2908	NR3C1	148	6.05055755E-1	DAVIES_SUCCESS
chr5	143059424	143059536	+	100846991	MIR5197	103	2.81493334E-1	DAVIES_SUCCESS
chr5	143191725	143200284	+	57824	HMHB1	141	4.61628549E-1	DAVIES_SUCCESS
chr5	143537722	143550278	-	81555	YIPF5	110	2.56705093E-1	DAVIES_SUCCESS
chr5	143550436	143856944	+	57528	KCTD16	274	2.53585405E-1	DAVIES_SUCCESS
chr5	145138581	145214899	-	153768	PRELID2	144	6.08609136E-2	DAVIES_SUCCESS
chr5	145239295	145252531	-	643226	GRXCR2	107	4.35276172E-1	DAVIES_SUCCESS
chr5	145316125	145461336	+	153769	SH3RF2	254	4.17013861E-1	DAVIES_SUCCESS
chr5	145463875	145483946	-	153770	PLAC8L1	125	6.62063074E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	145492588	145562294	-	51520	LARS	121	5.57887215E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	145583162	145668784	+	54439	RBM27	88	5.38852982E-1	DAVIES_SUCCESS
chr5	145718586	145720083	+	5459	POU4F3	60	4.0477185E-1	DAVIES_SUCCESS
chr5	145826872	145891069	+	10915	TCERG1	181	4.97909825E-1	DAVIES_SUCCESS
chr5	145894416	145895676	-	134391	GPR151	109	6.30541993E-1	DAVIES_SUCCESS
chr5	145969066	146461083	-	5521	PPP2R2B	488	3.62090728E-1	DAVIES_SUCCESS
chr5	146293769	146299069	-	100874361	PPP2R2B-IT1	118	1.71645837E-1	DAVIES_SUCCESS
chr5	146614578	146764241	+	202374	STK32A	247	2.71030442E-1	DAVIES_SUCCESS
chr5	146770370	146889619	-	1809	DPYSL3	111	3.27849879E-1	DAVIES_SUCCESS
chr5	146939556	147041572	+	153469	JAKMIP2-AS1	140	4.04722465E-1	DAVIES_SUCCESS
chr5	146965003	147162411	-	9832	JAKMIP2	231	4.65061124E-1	DAVIES_SUCCESS
chr5	147204142	147211260	-	6690	SPINK1	116	8.42593711E-1	DAVIES_SUCCESS
chr5	147258273	147261756	+	117156	SCGB3A2	124	9.39384004E-1	DAVIES_SUCCESS
chr5	147269578	147286101	-	389336	C5orf46	143	9.03116648E-1	DAVIES_SUCCESS
chr5	147443534	147516925	+	11005	SPINK5	211	5.65391306E-1	DAVIES_SUCCESS
chr5	147548108	147554961	+	408187	SPINK14	124	7.20397294E-1	DAVIES_SUCCESS
chr5	147582356	147594700	+	404203	SPINK6	119	6.10268667E-1	DAVIES_SUCCESS
chr5	147648281	147665773	+	153218	SPINK13	68	5.39176369E-1	DAVIES_SUCCESS
chr5	147691989	147695481	+	84651	SPINK7	49	5.04054937E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	147715121	147719412	+	643394	SPINK9	63	4.85950762E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	147763497	147822399	+	81545	FBXO38	107	5.23049079E-1	DAVIES_SUCCESS
chr5	147830594	148045296	-	3360	HTR4	232	9.28900797E-1	DAVIES_SUCCESS
chr5	147929699	148442737	-	79628	SH3TC2	609	8.69619925E-2	DAVIES_SUCCESS
chr5	148206155	148208197	+	154	ADRB2	98	3.20050077E-2	DAVIES_SUCCESS
chr5	148521053	148640001	+	22885	ABLIM3	229	1.51022403E-1	DAVIES_SUCCESS
chr5	148651400	148721367	+	134265	AFAP1L1	141	3.50728458E-1	DAVIES_SUCCESS
chr5	148724976	148734146	+	134266	GRPEL2	72	9.7523046E-1	DAVIES_SUCCESS
chr5	148737569	148749221	+	78991	PCYOX1L	86	9.8391389E-1	DAVIES_SUCCESS
chr5	148753829	148758838	-	27190	IL17B	97	9.07607802E-1	DAVIES_SUCCESS
chr5	148786439	148812397	+	728264	MIR143HG	129	6.01640729E-1	DAVIES_SUCCESS
chr5	148808480	148810296	+	406935	MIR143	119	6.20196966E-1	DAVIES_SUCCESS
chr5	148875456	148931115	-	1452	CSNK1A1	79	2.92261604E-1	DAVIES_SUCCESS
chr5	148961134	149014527	+	389337	ARHGEF37	128	5.98158081E-1	DAVIES_SUCCESS
chr5	149109814	149234585	+	133522	PPARGC1B	240	7.36525604E-1	DAVIES_SUCCESS
chr5	149237518	149324356	-	5145	PDE6A	136	5.40562517E-1	DAVIES_SUCCESS
chr5	149340299	149366963	+	1836	SLC26A2	107	1.78893047E-1	DAVIES_SUCCESS
chr5	149372685	149380730	-	81789	TIGD6	113	2.16480728E-1	DAVIES_SUCCESS
chr5	149380168	149432706	+	22993	HMGXB3	159	2.40973617E-1	DAVIES_SUCCESS
chr5	149432853	149492935	-	1436	CSF1R	206	3.2893656E-1	DAVIES_SUCCESS
chr5	149493401	149535422	-	5159	PDGFRB	161	6.7912532E-1	DAVIES_SUCCESS
chr5	149546343	149564121	+	1044	CDX1	143	9.15928099E-1	DAVIES_SUCCESS
chr5	149569519	149590635	+	6534	SLC6A7	127	9.23612642E-1	DAVIES_SUCCESS
chr5	149599053	149669403	-	815	CAMK2A	179	7.15257881E-1	DAVIES_SUCCESS
chr5	149675908	149682525	-	340075	ARSI	95	3.33234267E-1	DAVIES_SUCCESS
chr5	149737201	149779871	+	6949	TCOF1	94	6.16285536E-1	DAVIES_SUCCESS
chr5	149781199	149792499	-	972	CD74	60	5.25900724E-1	DAVIES_SUCCESS
chr5	149823791	149829319	-	6208	RPS14	60	5.02061934E-1	DAVIES_SUCCESS
chr5	149877339	149937773	+	3340	NDST1	93	3.06758012E-1	DAVIES_SUCCESS
chr5	149980641	150038792	+	11346	SYNPO	79	9.26204782E-2	DAVIES_SUCCESS
chr5	150040402	150058930	+	91977	MYOZ3	53	1.06252823E-1	DAVIES_SUCCESS
chr5	150070351	150080669	-	55696	RBM22	50	1.40530566E-1	DAVIES_SUCCESS
chr5	150088308	150138657	-	51164	DCTN4	89	1.76065354E-1	DAVIES_SUCCESS
chr5	150157507	150176298	+	85027	SMIM3	64	2.28525039E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	150226084	150228231	+	345611	IRGM	67	3.20393437E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	150273953	150284545	-	91975	ZNF300	107	4.56994181E-1	DAVIES_SUCCESS
chr5	150309997	150326146	-	134466	ZNF300P1	116	5.72419478E-1	DAVIES_SUCCESS
chr5	150399998	150408554	+	2878	GPX3	167	6.88732522E-1	DAVIES_SUCCESS
chr5	150409503	150467221	-	10318	TNIP1	238	5.32417921E-1	DAVIES_SUCCESS
chr5	150480266	150537443	-	309	ANXA6	226	1.6794309E-1	DAVIES_SUCCESS
chr5	150560612	150603654	-	26112	CCDC69	160	1.74672095E-1	DAVIES_SUCCESS
chr5	150632612	150649953	+	2760	GM2A	110	6.84982011E-1	DAVIES_SUCCESS
chr5	150655925	150683334	-	285641	SLC36A3	129	7.05685994E-1	DAVIES_SUCCESS
chr5	150694538	150727151	-	153201	SLC36A2	153	8.18655728E-1	DAVIES_SUCCESS
chr5	150816552	150871940	+	206358	SLC36A1	188	5.9160597E-1	DAVIES_SUCCESS
chr5	150883652	150948505	-	2196	FAT2	227	5.67516383E-1	DAVIES_SUCCESS
chr5	151040656	151066615	-	6678	SPARC	120	6.13419238E-1	DAVIES_SUCCESS
chr5	151122382	151138210	-	475	ATOX1	53	6.05110375E-1	DAVIES_SUCCESS
chr5	151149353	151151069	-	100652758	LOC100652758	52	7.90883007E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	151151475	151184915	+	10146	G3BP1	64	8.20029413E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	151202073	151304397	-	2741	GLRA1	178	2.50076807E-1	DAVIES_SUCCESS
chr5	151771101	151784840	-	56923	NMUR2	140	8.91992586E-1	DAVIES_SUCCESS
chr5	152869174	153193429	+	2890	GRIA1	557	2.27270739E-1	DAVIES_SUCCESS
chr5	153371268	153418497	-	10827	FAM114A2	133	1.14130997E-1	DAVIES_SUCCESS
chr5	153418518	153437014	+	4238	MFAP3	106	9.13855175E-2	DAVIES_SUCCESS
chr5	153570294	153800543	+	55568	GALNT10	445	3.59043881E-1	DAVIES_SUCCESS
chr5	153769328	153825382	-	386627	SAP30L-AS1	164	9.28701996E-2	DAVIES_SUCCESS
chr5	153825516	153840613	+	79685	SAP30L	127	1.88238388E-1	DAVIES_SUCCESS
chr5	153854531	153857824	-	9421	HAND1	97	3.09747578E-1	DAVIES_SUCCESS
chr5	153975571	153975632	-	100422950	MIR3141	58	5.91725076E-2	DAVIES_SUCCESS
chr5	154092461	154197167	+	23367	LARP1	73	2.7670423E-1	DAVIES_SUCCESS
chr5	154198051	154230213	-	10826	FAXDC2	36	1.92903341E-1	DAVIES_SUCCESS
chr5	154237808	154256352	+	9337	CNOT8	32	1.77942484E-1	DAVIES_SUCCESS
chr5	154266975	154317776	-	25929	GEMIN5	60	1.01905075E-1	DAVIES_SUCCESS
chr5	154320632	154348971	+	29093	MRPL22	60	9.05717159E-2	DAVIES_SUCCESS
chr5	154393259	154397685	+	285643	KIF4B	73	2.26132696E-1	DAVIES_SUCCESS
chr5	155135062	156194798	+	6444	SGCD	898	2.98110221E-1	DAVIES_SUCCESS
chr5	156277548	156279539	+	153743	PPP1R2P3	43	1.24216869E-1	DAVIES_SUCCESS
chr5	156346292	156390266	-	91937	TIMD4	77	1.16047467E-1	DAVIES_SUCCESS
chr5	156456530	156485970	-	26762	HAVCR1	102	1.96222023E-1	DAVIES_SUCCESS
chr5	156512842	156536248	-	84868	HAVCR2	117	6.10958766E-1	DAVIES_SUCCESS
chr5	156565450	156569921	-	9443	MED7	104	7.40269144E-1	DAVIES_SUCCESS
chr5	156589343	156593279	-	153745	FAM71B	108	6.12257725E-1	DAVIES_SUCCESS
chr5	156607906	156682109	+	3702	ITK	166	7.41981432E-1	DAVIES_SUCCESS
chr5	156693090	156822606	+	26999	CYFIP2	246	5.96024268E-1	DAVIES_SUCCESS
chr5	156768606	156772729	-	408263	FNDC9	166	4.66403259E-1	DAVIES_SUCCESS
chr5	156822541	157002831	-	8728	ADAM19	283	3.61071557E-1	DAVIES_SUCCESS
chr5	156887026	156901730	+	348938	NIPAL4	101	9.21837664E-1	DAVIES_SUCCESS
chr5	157052686	157098488	-	11063	SOX30	104	1.44933579E-2	DAVIES_SUCCESS
chr5	157098560	157107162	+	100190949	C5orf52	73	1.23794061E-2	DAVIES_SUCCESS
chr5	157158322	157166772	+	54974	THG1L	100	1.11650427E-1	DAVIES_SUCCESS
chr5	157170754	157183746	+	134353	LSM11	107	3.1734583E-1	DAVIES_SUCCESS
chr5	157212750	157286183	-	9685	CLINT1	160	9.38846512E-1	DAVIES_SUCCESS
chr5	158122922	158526788	-	1879	EBF1	421	4.77367987E-1	DAVIES_SUCCESS
chr5	158584416	158637061	-	153830	RNF145	130	5.46418638E-1	DAVIES_SUCCESS
chr5	158690088	158713048	+	134510	UBLCP1	110	1.42648742E-1	DAVIES_SUCCESS
chr5	158741790	158757481	-	3593	IL12B	93	1.28788197E-1	DAVIES_SUCCESS
chr5	158758525	158789842	+	285626	LOC285626	106	2.43750739E-1	DAVIES_SUCCESS
chr5	158875563	158893284	-	285627	LOC285627	100	2.12924395E-1	DAVIES_SUCCESS
chr5	159343739	159400017	+	147	ADRA1B	108	9.0118904E-1	DAVIES_SUCCESS
chr5	159436179	159492550	+	7265	TTC1	60	7.3286646E-1	DAVIES_SUCCESS
chr5	159502891	159546452	-	114825	PWWP2A	47	4.93377442E-1	DAVIES_SUCCESS
chr5	159614373	159665729	+	2172	FABP6	102	4.75053721E-1	DAVIES_SUCCESS
chr5	159678670	159766599	-	79616	CCNJL	146	6.65675835E-1	DAVIES_SUCCESS
chr5	159774774	159797648	-	114898	C1QTNF2	98	7.62688589E-1	DAVIES_SUCCESS
chr5	159820154	159827060	-	63920	C5orf54	91	7.87153793E-1	DAVIES_SUCCESS
chr5	159828647	159846168	-	10569	SLU7	100	8.21205218E-1	DAVIES_SUCCESS
chr5	159848864	159855746	+	9232	PTTG1	81	8.38852656E-1	DAVIES_SUCCESS
chr5	159901408	159901490	+	100422938	MIR3142	72	7.78173549E-1	DAVIES_SUCCESS
chr5	159912358	159912457	+	406938	MIR146A	78	5.72921373E-1	DAVIES_SUCCESS
chr5	159990126	160279219	-	23120	ATP10B	403	4.40583636E-1	DAVIES_SUCCESS
chr5	160358785	160365633	-	285629	LOC285629	117	4.00287132E-1	DAVIES_SUCCESS
chr5	160715435	160975130	-	2561	GABRB2	320	6.79991595E-1	DAVIES_SUCCESS
chr5	161112657	161129598	+	2559	GABRA6	75	1.62503085E-1	DAVIES_SUCCESS
chr5	161274196	161326965	+	2554	GABRA1	95	6.23752703E-1	DAVIES_SUCCESS
chr5	161494647	161582545	+	2566	GABRG2	131	7.58083893E-1	DAVIES_SUCCESS
chr5	162864576	162875205	+	900	CCNG1	72	1.83872438E-1	DAVIES_SUCCESS
chr5	162880585	162887143	-	134492	NUDCD2	74	1.9933211E-1	DAVIES_SUCCESS
chr5	162887516	162918953	+	3161	HMMR	101	1.64418646E-1	DAVIES_SUCCESS
chr5	162930069	162946359	+	27430	MAT2B	142	2.10274136E-1	DAVIES_SUCCESS
chr5	166711842	167691162	+	57451	TENM2	966	6.10917485E-2	DAVIES_SUCCESS
chr5	167719064	167899308	+	23286	WWC1	286	4.36576183E-1	DAVIES_SUCCESS
chr5	167913462	167946309	+	5917	RARS	109	8.54958439E-1	DAVIES_SUCCESS
chr5	167956581	167957639	+	345630	FBLL1	75	9.06429389E-1	DAVIES_SUCCESS
chr5	167982627	168006614	-	79646	PANK3	74	9.47333829E-1	DAVIES_SUCCESS
chr5	167987900	167987978	-	406895	MIR103A1	63	9.48604028E-1	DAVIES_SUCCESS
chr5	167987908	167987970	+	100302238	MIR103B1	63	9.48604028E-1	DAVIES_SUCCESS
chr5	168088737	168728133	-	6586	SLIT3	804	7.22731822E-1	DAVIES_SUCCESS
chr5	168195150	168195260	-	407001	MIR218-2	175	8.37250451E-1	DAVIES_SUCCESS
chr5	168690604	168690698	-	693170	MIR585	102	5.13064604E-1	DAVIES_SUCCESS
chr5	169010637	169031781	+	54908	SPDL1	86	2.69508778E-2	DAVIES_SUCCESS
chr5	169064250	169510386	+	1794	DOCK2	678	2.17620968E-2	DAVIES_SUCCESS
chr5	169290718	169407744	-	100131897	FAM196B	291	1.43431167E-1	DAVIES_SUCCESS
chr5	169455491	169455570	+	100616498	MIR378E	137	2.27493062E-3	DAVIES_SUCCESS
chr5	169532916	169536729	+	2299	FOXI1	164	6.90147992E-2	DAVIES_SUCCESS
chr5	169659949	169679573	+	133874	C5orf58	142	3.61669877E-1	DAVIES_SUCCESS
chr5	169675087	169724822	-	3937	LCP2	185	5.56923232E-1	DAVIES_SUCCESS
chr5	169758434	169762104	+	257358	LOC257358	165	5.42872093E-1	DAVIES_SUCCESS
chr5	169780880	170163636	+	30820	KCNIP1	652	5.68719168E-2	DAVIES_SUCCESS
chr5	169805164	169816681	-	3779	KCNMB1	180	6.49288323E-2	DAVIES_SUCCESS
chr5	170210722	170241050	+	2568	GABRP	169	5.2762249E-1	DAVIES_SUCCESS
chr5	170288895	170727019	+	64901	RANBP17	302	2.40438645E-1	DAVIES_SUCCESS
chr5	170736287	170739138	+	30012	TLX3	64	1.24164529E-1	DAVIES_SUCCESS
chr5	170813659	170813764	-	100500831	MIR3912	42	3.19682896E-1	DAVIES_SUCCESS
chr5	170814707	170837888	+	4869	NPM1	53	3.40909342E-1	DAVIES_SUCCESS
chr5	170846666	170884630	+	8817	FGF18	72	5.86535342E-1	DAVIES_SUCCESS
chr5	171288555	171433877	-	23291	FBXW11	153	7.56514602E-1	DAVIES_SUCCESS
chr5	171469073	171615346	-	6793	STK10	230	2.29730191E-1	DAVIES_SUCCESS
chr5	171621175	171630458	+	285588	EFCAB9	113	9.46008754E-1	DAVIES_SUCCESS
chr5	171636649	171710795	-	92181	UBTD2	122	9.59052973E-1	DAVIES_SUCCESS
chr5	171760502	171881527	-	285590	SH3PXD2B	194	2.56678566E-1	DAVIES_SUCCESS
chr5	172068275	172118533	+	54492	NEURL1B	135	6.67982089E-1	DAVIES_SUCCESS
chr5	172195092	172198203	-	1843	DUSP1	100	8.43425744E-1	DAVIES_SUCCESS
chr5	172261222	172379688	+	57222	ERGIC1	174	7.90286904E-1	DAVIES_SUCCESS
chr5	172381785	172386371	-	100268168	LOC100268168	62	4.3778782E-1	DAVIES_SUCCESS
chr5	172386438	172396774	+	51121	RPL26L1	63	4.52460047E-1	DAVIES_SUCCESS
chr5	172410762	172461900	+	8992	ATP6V0E1	78	5.87248722E-1	DAVIES_SUCCESS
chr5	172447728	172447932	+	677841	SNORA74B	52	6.37623058E-1	DAVIES_SUCCESS
chr5	172483354	172566291	+	153222	CREBRF	100	5.27784531E-1	DAVIES_SUCCESS
chr5	172571444	172591390	+	662	BNIP1	76	5.34171156E-1	DAVIES_SUCCESS
chr5	172659106	172662315	-	1482	NKX2-5	91	8.35009527E-1	DAVIES_SUCCESS
chr5	172741725	172756506	-	8614	STC2	131	5.61391965E-1	DAVIES_SUCCESS
chr5	173006645	173012075	+	285593	LOC285593	161	5.68719928E-1	DAVIES_SUCCESS
chr5	173034147	173043666	-	91272	BOD1	122	5.44281558E-1	DAVIES_SUCCESS
chr5	173315330	173387313	+	80315	CPEB4	173	5.44706332E-1	DAVIES_SUCCESS
chr5	173400784	173433143	+	133491	C5orf47	72	1.03594782E-1	DAVIES_SUCCESS
chr5	173472606	173536182	+	51617	HMP19	112	1.45308905E-1	DAVIES_SUCCESS
chr5	174151574	174157902	+	4488	MSX2	87	2.16341784E-1	DAVIES_SUCCESS
chr5	174178736	174178790	+	100616202	MIR4634	83	2.03630948E-1	DAVIES_SUCCESS
chr5	174346084	174422734	-	441116	FLJ16171	158	2.44838116E-1	DAVIES_SUCCESS
chr5	174867674	174871163	-	1812	DRD1	131	9.82934192E-1	DAVIES_SUCCESS
chr5	174905513	174955621	+	94081	SFXN1	176	7.72758024E-1	DAVIES_SUCCESS
chr5	175085039	175113245	+	3274	HRH2	58	5.4269551E-1	DAVIES_SUCCESS
chr5	175223609	175311023	+	10814	CPLX2	147	4.89600367E-1	DAVIES_SUCCESS
chr5	175487691	175543018	+	202134	FAM153B	29	6.42637322E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	175546551	175559261	+	100507387	LOC100507387	36	5.90759927E-1	DAVIES_SUCCESS
chr5	175570087	175626298	-	643201	LOC643201	43	5.48656531E-1	DAVIES_SUCCESS
chr5	175665369	175772990	+	375484	SIMC1	54	2.43767102E-1	DAVIES_SUCCESS
chr5	175773065	175788809	-	57179	KIAA1191	56	2.02223894E-1	DAVIES_SUCCESS
chr5	175792501	175800503	+	285598	ARL10	51	2.00212308E-1	DAVIES_SUCCESS
chr5	175810939	175815763	-	51491	NOP16	43	2.04926479E-1	DAVIES_SUCCESS
chr5	175815783	175816751	+	192286	HIGD2A	41	1.9494967E-1	DAVIES_SUCCESS
chr5	175819455	175843570	-	1212	CLTB	43	2.11792668E-1	DAVIES_SUCCESS
chr5	175875355	175937075	+	23197	FAF2	66	4.8865078E-1	DAVIES_SUCCESS
chr5	175953699	175965026	-	22838	RNF44	77	7.31420084E-1	DAVIES_SUCCESS
chr5	175969511	176022769	+	54825	CDHR2	87	7.00281818E-1	DAVIES_SUCCESS
chr5	176022802	176037131	-	114787	GPRIN1	72	8.24649649E-2	DAVIES_SUCCESS
chr5	176047209	176057557	-	6620	SNCB	95	4.91761624E-2	DAVIES_SUCCESS
chr5	176056439	176056501	-	100422962	MIR4281	82	3.65191049E-2	DAVIES_SUCCESS
chr5	176057682	176073642	+	253314	EIF4E1B	87	3.99485933E-2	DAVIES_SUCCESS
chr5	176074387	176086059	+	26262	TSPAN17	108	5.18467787E-2	DAVIES_SUCCESS
chr5	176237559	176307899	+	90249	UNC5A	55	3.87969941E-2	DAVIES_SUCCESS
chr5	176307869	176326333	-	3101	HK3	56	4.61160172E-2	DAVIES_SUCCESS
chr5	176332005	176433795	-	51720	UIMC1	84	1.45740869E-1	DAVIES_SUCCESS
chr5	176449696	176508190	+	23567	ZNF346	54	6.90468713E-1	DAVIES_SUCCESS
chr5	176513920	176525126	+	2264	FGFR4	42	7.02053247E-1	DAVIES_SUCCESS
chr5	176560079	176727214	+	64324	NSD1	78	7.20061582E-1	DAVIES_SUCCESS
chr5	176728198	176730744	-	53917	RAB24	28	6.14209837E-1	DAVIES_SUCCESS
chr5	176730762	176733960	+	27166	PRELID1	29	6.12126143E-1	DAVIES_SUCCESS
chr5	176732500	176739292	-	83463	MXD3	31	6.34181036E-1	DAVIES_SUCCESS
chr5	176758562	176778885	-	10960	LMAN2	35	6.48180466E-1	DAVIES_SUCCESS
chr5	176784843	176799599	+	10636	RGS14	33	6.43135921E-1	DAVIES_SUCCESS
chr5	176811431	176825849	+	6569	SLC34A1	34	7.00088949E-1	DAVIES_SUCCESS
chr5	176827107	176827637	-	345456	PFN3	29	7.11266009E-1	DAVIES_SUCCESS
chr5	176829138	176836577	-	2161	F12	31	7.03467429E-1	DAVIES_SUCCESS
chr5	176853686	176869850	+	2870	GRK6	27	5.69449554E-1	DAVIES_SUCCESS
chr5	176864889	176874945	-	340037	PRR7-AS1	25	5.43886387E-1	DAVIES_SUCCESS
chr5	176873795	176883287	+	80758	PRR7	24	5.20593611E-1	DAVIES_SUCCESS
chr5	176883613	176900694	-	1627	DBN1	22	4.8755248E-1	DAVIES_SUCCESS
chr5	176910394	176924602	-	9260	PDLIM7	14	4.98974464E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	176928905	176937427	-	79930	DOK3	10	5.59893823E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	176938577	176943967	-	51428	DDX41	9	6.53194247E-1	DAVIES_SUCCESS
chr5	176946789	176981548	-	54540	FAM193B	9	8.72699096E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	177019212	177023099	+	54732	TMED9	22	9.61286839E-1	DAVIES_SUCCESS
chr5	177027118	177037346	+	11285	B4GALT7	23	9.61328487E-1	DAVIES_SUCCESS
chr5	177045500	177099278	-	202181	LOC202181	26	9.55056707E-1	DAVIES_SUCCESS
chr5	177138236	177210399	-	285596	FAM153A	6	7.20556403E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr5	177302261	177377733	+	728554	LOC728554	36	2.32593496E-1	DAVIES_SUCCESS
chr5	177419235	177423243	-	5626	PROP1	35	3.186813E-1	DAVIES_SUCCESS
chr5	177433966	177476088	+	653316	FAM153C	75	7.99402925E-1	DAVIES_SUCCESS
chr5	177540555	177553107	+	23138	N4BP3	50	6.80904231E-1	DAVIES_SUCCESS
chr5	177558027	177575479	+	64777	RMND5B	53	2.96033737E-1	DAVIES_SUCCESS
chr5	177576464	177580961	-	55651	NHP2	48	2.3620657E-1	DAVIES_SUCCESS
chr5	177611510	177614433	-	64396	GMCL1P1	84	2.71191571E-1	DAVIES_SUCCESS
chr5	177631507	177638184	+	3182	HNRNPAB	105	3.31045541E-1	DAVIES_SUCCESS
chr5	177635539	177659803	-	85007	AGXT2L2	133	5.60703738E-1	DAVIES_SUCCESS
chr5	177664616	178017556	-	91522	COL23A1	448	9.01203472E-1	DAVIES_SUCCESS
chr5	178029664	178057616	-	57396	CLK4	110	2.38140806E-1	DAVIES_SUCCESS
chr5	178138521	178157703	-	6940	ZNF354A	81	5.5702162E-1	DAVIES_SUCCESS
chr5	178191863	178245436	-	729522	AACSP1	174	1.84858075E-1	DAVIES_SUCCESS
chr5	178286953	178311424	+	117608	ZNF354B	178	2.93702324E-1	DAVIES_SUCCESS
chr5	178322915	178360210	+	80108	ZFP2	126	3.27606392E-1	DAVIES_SUCCESS
chr5	178368193	178393218	+	285676	ZNF454	107	1.35635456E-1	DAVIES_SUCCESS
chr5	178405329	178422124	-	2916	GRM6	93	4.01338744E-2	DAVIES_SUCCESS
chr5	178450775	178461388	+	345462	ZNF879	89	6.93100618E-2	DAVIES_SUCCESS
chr5	178487606	178507691	+	30832	ZNF354C	104	1.36237052E-1	DAVIES_SUCCESS
